0.0481256917119026,-0.1054055467247963,-0.0804187655448913,-0.0865233018994331,0.0196246411651372,0.0461050458252429,0.0314895436167717,-0.0427327305078506,-0.1731564402580261,-0.0876609534025192,-0.0317837074398994,-0.0983289331197738,-0.162317082285881,-0.0323005244135856,0.0060254032723605,0.0584547594189643,0.0058456473052501,0.9850687980651855,0.1161638498306274,-0.0076371133327484,0.0526943206787109,0.0134409461170434,-0.0394507609307765,-0.0407380163669586,-0.0938806906342506,-0.0721369609236717,-0.1767174750566482,-0.0016930301208049,-0.0210757013410329,0.0364812090992927,-0.1356419771909713,-0.066206581890583,-0.1532422453165054,-0.0755399316549301,0.0111623657867312,0.0158602148294448,-0.0108487950637936,0.0405427291989326,-0.3338297605514526,-0.2271012663841247,-0.0677424445748329,0.0278681572526693,-0.0613277368247509,-0.0226294491440057,-0.0168663337826728,0.0370985940098762,-0.0310270823538303,-0.0875423774123191,0.0259801484644413,29
0.0159031562507152,0.0024667717516422,0.0332813970744609,0.0220776703208684,0.0357439629733562,0.0098647875711321,-0.0687265321612358,0.0893348082900047,0.0414251647889614,-0.0320975370705127,-0.1768603473901748,0.1093539595603942,-0.0016809627413749,-0.0123525140807032,0.0357319675385952,-0.0361772216856479,0.1885991394519806,-0.1537787169218063,0.0754806622862815,-0.0189147144556045,0.0660008490085601,-0.0151752308011055,-0.1879569888114929,-0.0354225039482116,0.862476646900177,0.1587193310260772,0.002851259894669,0.0240587219595909,0.062143325805664,-0.0398005917668342,0.0675864592194557,0.9841731786727904,0.1024564802646637,-0.0754374563694,0.1019467636942863,0.034684233367443,-0.0280599184334278,-0.0022661369293928,0.2598693966865539,0.1465263217687606,0.1445305347442627,-0.0052241920493543,-0.0319320522248744,-0.0468902848660945,0.1301963329315185,0.0085076997056603,0.0189543049782514,-0.0036693417932838,-0.061427928507328,27
0.0458312109112739,0.0269338022917509,0.0147581566125154,-0.0396448001265525,-0.0803510770201683,-0.015945753082633,0.0460989475250244,-0.1114854589104652,-0.0821890532970428,0.0257216729223728,0.0212007761001586,-0.0217439234256744,-0.0772184059023857,0.0327071622014045,-0.0381969138979911,0.045349009335041,1.1973896026611328,1.1089799404144287,0.9870458245277404,-0.0777872949838638,-0.0083703761920332,0.0078371251001954,-0.0192290171980857,-0.0854657441377639,0.0372686982154846,1.2532713413238523,0.1370581090450287,-0.0042568729259073,-0.091101586818695,-0.1751274615526199,0.8936554789543152,0.1864598840475082,-0.137310191988945,-0.0497863441705703,0.0662471055984497,-0.0458488874137401,0.1002507656812667,0.0331312716007232,-0.0730207711458206,-0.1394158005714416,0.2343150675296783,0.022251671180129,0.0770364627242088,0.0120101198554039,0.0583941638469696,-0.0493934266269207,-0.0523600988090038,-0.0431597828865051,0.0153637221083045,15
0.0533944368362426,0.0233940239995718,0.0831868723034858,0.0685107409954071,0.1188000589609146,0.1106653362512588,0.0648912712931633,-0.0690537169575691,-0.0037856400012969,0.1090337336063385,0.0307453647255897,-0.0669450759887695,0.1116540729999542,0.0815806910395622,0.0476645790040493,0.173320010304451,1.070165991783142,0.8994423747062683,0.9231176376342772,-0.0151410847902297,-0.0084023308008909,-0.0259036477655172,0.012747130356729,0.9744167923927308,-0.1430442631244659,0.0236377045512199,-0.085191361606121,0.0444627664983272,0.0843169838190078,0.1199923902750015,0.168656051158905,0.0130641609430313,0.0653832703828811,0.3207339644432068,-0.0089569287374615,0.0377066396176815,-0.0326196290552616,0.1375314444303512,-0.1022263839840889,0.0901316180825233,0.0115546099841594,0.0552176907658577,0.0357597284018993,0.0096309566870331,-0.0255689118057489,0.0114562390372157,-0.0181497372686862,-0.0044876942411065,-0.0214282032102346,2
0.0079456623643636,0.0317556671798229,-0.0130079109221696,-0.1119427680969238,0.048701100051403,0.0739446356892585,0.0609597563743591,-0.0188491567969322,-0.096194215118885,-0.0977457016706466,-0.1645519733428955,0.0078010046854615,-0.0791108757257461,0.0351914577186107,-0.0005579338176175,0.0643761903047561,0.984010636806488,-0.1442063897848129,1.047712802886963,-0.070103719830513,0.0635229125618934,0.0402526631951332,0.111172541975975,-0.136680781841278,1.05153226852417,-0.0005885735154151,0.0164879616349935,0.0063742264173924,-0.002112561604008,0.061219498515129,1.1799004077911377,0.1057293862104415,0.9113287925720216,0.0026460587978363,-0.0114433756098151,-0.0135059896856546,-0.0327192582190036,-0.0429941266775131,-0.1006533503532409,-0.283818244934082,-0.0365751348435878,-0.0028003132902085,-0.0061649116687476,0.0301735289394855,-0.0471161976456642,-0.009966435842216,-0.0622295625507831,-0.0785932838916778,0.0295681655406951,3
-0.0052044875919818,-0.0137605061754584,0.0386492572724819,0.0546493530273437,0.0215175375342369,-0.0186886843293905,0.0187623836100101,0.0246362518519163,-0.0234379600733518,-0.1574083566665649,-0.0514052063226699,0.0823363438248634,-0.0233170613646507,0.0452127903699874,0.0736945122480392,0.0776829198002815,0.9578142166137696,-0.0292452871799469,1.1624794006347656,0.0609576180577278,-0.0135260289534926,0.0182945821434259,-0.1416423767805099,-0.0968830361962318,1.158858060836792,-0.193471610546112,0.1393319219350814,0.0791367068886756,0.0245055314153432,0.0477708578109741,0.8716078400611877,0.138782799243927,1.029457688331604,-0.1387244760990142,0.0336632393300533,0.0424688719213008,0.069022387266159,-0.099673643708229,0.0910389721393585,-0.1433065086603164,0.1012998074293136,0.0760803893208503,0.0727041959762573,0.0995935648679733,0.077145867049694,0.0433033034205436,-0.0252145864069461,-0.0540523044764995,0.017186876386404,3
0.0308934040367603,0.0081544741988182,0.0444444082677364,0.054730262607336,-0.0138719826936721,0.0137866754084825,-0.0402940325438976,0.0169691815972328,-0.1063643470406532,0.2159736007452011,-0.0324622988700866,-0.1658305376768112,-0.0866777375340461,0.0863954052329063,0.1179709658026695,-0.0502986088395118,0.1416279375553131,0.9093942046165466,0.2331020385026931,0.1485373526811599,-0.0580835528671741,-0.0594101510941982,0.0613755173981189,0.9748744964599608,-0.1234766542911529,1.131442904472351,0.0933777764439582,-0.0308536831289529,-0.0740546807646751,0.1797063499689102,-0.1189646124839782,1.2613216638565063,1.1285310983657837,-0.2343339920043945,0.0585749335587024,-0.0422281362116336,0.0127026168629527,-0.2661480903625488,0.0891201123595237,0.0529311895370483,-0.1582913994789123,0.0032458533532917,-0.0314273647964,0.0274769365787506,0.0568635165691375,-0.0247471462935209,-0.064944289624691,0.1080479398369789,0.0494255684316158,9
0.0276334472000598,0.0102653354406356,-0.0430081710219383,0.0030177065636962,-0.0759741589426994,-0.0496406368911266,-0.0068564340472221,-0.0447742789983749,-0.1730005741119384,0.1036314964294433,-0.2264387905597686,-0.0676349401473999,-0.1870962381362915,-0.0555440187454223,-0.0382815077900886,0.1169489845633506,0.0955907478928566,0.7572149038314819,0.9311044812202454,-0.0056339353322982,-0.0520535968244075,0.0005549747729673,0.0523267313838005,0.045292105525732,-0.0271959081292152,0.9381103515625,-0.1581293046474456,-0.0418444611132144,0.0558487772941589,0.2328885048627853,0.0015828697942197,0.0752746686339378,0.1289519965648651,-0.0759726017713546,0.0146183026954531,-0.0062785781919956,0.010259436443448,-0.123678982257843,0.0778050050139427,0.015365045517683,0.0520195923745632,0.0325800776481628,0.0171068664640188,0.04601277038455,0.034424539655447,-0.0606304220855236,0.0399573557078838,0.0548980943858623,-0.0701592713594436,10
0.0517276525497436,0.0265669822692871,-0.0124506447464227,0.0977320820093154,0.0019617245998233,-0.0227289106696844,-0.0090895285829901,0.0739670172333717,-0.2111269235610962,0.1612138003110885,-0.2217355221509933,-0.0513765588402748,0.0740398615598678,0.0472274981439113,0.0201164949685335,0.0818403139710426,-0.0248654186725616,1.0699267387390137,0.2050548493862152,-0.0594628080725669,0.1009047850966453,0.0654516741633415,0.0723508596420288,1.0325862169265747,-0.031361237168312,0.6854215860366821,-0.1146135330200195,0.0348311178386211,-0.0464463531970977,-0.0902899801731109,0.0016395989805459,0.9943811893463136,0.2013964802026748,0.1163580641150474,-0.0077957152388989,-0.0051032681949436,-0.0358473993837833,-0.0022987746633589,-0.1032702475786209,0.0188103690743446,0.2254672199487686,-0.0344975404441356,0.0364798381924629,0.0843803286552429,-0.0147262318059802,-0.0165976360440254,-0.0412015467882156,0.0717757493257522,-0.0392944291234016,13
-0.0262294448912143,-0.0666305348277092,0.075051300227642,-0.0041788313537836,0.0287194680422544,0.0230125989764928,0.0113811567425727,0.0270226541906595,-0.0154791474342346,0.0271086134016513,-0.0687734633684158,-0.051161304116249,-0.0570613630115985,0.005418328102678,0.0566392913460731,0.2198305577039718,-0.0548881217837333,1.0850377082824707,0.0746359080076217,0.0915299206972122,-0.003340697614476,0.0240362230688333,0.0666712075471878,0.8050147891044617,0.099747784435749,0.8932459950447083,-0.0440561734139919,0.026061886921525,-0.0153835266828536,0.1001074612140655,-0.040311049669981,0.9028617739677428,1.0702170133590698,0.1543188840150833,0.0410169176757335,-0.0284298360347747,0.1218310892581939,-0.2763915359973907,-0.2036459594964981,-0.1269851624965667,0.0829512327909469,0.0031298224348574,-0.037281971424818,0.012095957994461,0.0727564767003059,0.0807033255696296,0.0273154433816671,0.0748228207230568,0.0293997973203659,9
-0.0154516147449612,-0.1272772699594497,-0.0992347449064254,-0.1792226731777191,0.0984332114458084,-0.0738456100225448,-0.0231482442468404,0.0338307432830333,0.0725747346878051,0.1469939798116684,1.1029149293899536,0.978977918624878,0.0747947692871093,-0.0020827024709433,0.0226668547838926,0.0733646154403686,-0.0446404293179512,-0.082372598350048,-0.0358877405524253,-0.0110052078962326,-0.0050413571298122,0.0998739525675773,0.0091740358620882,0.8718043565750122,0.8900133967399597,0.0153049314394593,0.0383882150053978,-0.0813292115926742,0.0210963804274797,0.0088602602481842,-0.0790276527404785,-0.1429211199283599,-0.1429600715637207,-0.1468133777379989,-0.0888161212205886,-0.0431409813463687,-0.0513814203441143,0.0300242342054843,-0.0526058748364448,-0.0385429784655571,-0.0181332193315029,-0.1100284084677696,0.02495220862329,-0.0398593507707119,-0.0521430373191833,-0.0058538042940199,-0.0958996638655662,-0.0696233138442039,0.0022554746828973,12
0.0303276032209396,0.0824787840247154,-0.0436702817678451,-0.0504996180534362,0.0025706347078084,-0.0642653703689575,-0.0729824155569076,0.0343773812055587,-0.1418132185935974,-0.0709820315241813,0.0391435138881206,-0.0600763410329818,0.0334592461585998,-0.0332007780671119,-0.0737384483218193,-0.0607400424778461,1.0253199338912964,1.085063099861145,-0.1311706304550171,0.0524848736822605,0.0460481606423854,-0.035559456795454,0.2098429054021835,0.8597731590270996,-0.2267961949110031,1.225926399230957,-0.1248488426208496,-0.0171581134200096,0.0750618800520896,-0.1156458482146263,1.0341789722442627,0.0561330690979957,0.177065759897232,-0.1343489289283752,0.0476648844778537,-0.0313255153596401,-0.173544630408287,-0.2018234133720398,0.0287320464849472,-0.0973335951566696,-0.0474062450230121,-0.0307344924658536,-0.0135125685483217,0.0211051013320684,-0.0031229690648615,-0.0371914431452751,-0.0031867369543761,0.009058553725481,0.0517359264194965,24
0.0880621522665023,0.0221443250775337,-0.1046973019838333,-0.0370659716427326,-0.0293995477259159,0.022043528035283,0.0344917960464954,-0.0525861047208309,-0.0589302442967891,0.0366770848631858,-0.0339887365698814,0.0037483514752238,0.0443032160401344,-0.001060671173036,0.0098998136818408,0.2420049458742141,0.110090896487236,-0.1172952651977539,0.1359258890151977,-0.0502406507730484,0.0898200720548629,-0.0293721556663513,0.0269989147782325,0.8557783365249634,1.0302141904830933,0.8819101452827454,-0.0151359662413597,0.0304359924048185,-0.0048321275971829,0.0963481590151786,0.0347170867025852,0.0303237959742546,-0.0198359414935112,-0.0354199334979057,-0.0230023320764303,-0.0455572493374347,0.0037867948412895,-0.0577188171446323,1.1182063817977903,1.140037178993225,-0.0565618388354778,-0.0134535729885101,-0.0524555705487728,-0.0522296950221061,0.0850237756967544,0.0773408934473991,0.0297770872712135,-0.129750981926918,0.0161626655608415,0
0.0798500999808311,-0.0459429547190666,-0.0409874282777309,-0.0093383453786373,0.1021948456764221,0.0606945343315601,-0.0222254954278469,0.1032527461647987,-0.0907381474971771,-0.1989082098007202,-0.1545322984457016,0.3067668378353119,-0.1876582205295562,0.0044345445930957,-0.0292901843786239,-0.0215547606348991,0.9391474723815918,0.8561688661575317,-0.0607669241726398,0.1905194520950317,0.0507813803851604,0.009766356088221,0.1240867525339126,0.0103887282311916,0.137234628200531,-0.0187023431062698,0.0821659192442894,0.0548292063176631,0.0609376095235347,-0.0409010238945484,0.9434387683868408,-0.0227106288075447,0.9644989967346193,-0.0146715380251407,-0.0720224231481552,-0.0139467259868979,0.0066061839461326,-0.0597125552594661,-0.1173745095729827,0.0394007079303264,-0.0518213436007499,0.1053260117769241,-0.041962880641222,0.0946096181869506,0.0687844082713127,-0.0963299348950386,0.0188564267009496,-0.0974352061748504,-0.04465002566576,16
-0.0215219892561435,0.038337156176567,0.0045658140443265,-0.0564394667744636,0.0190155077725648,-0.004780116956681,0.0296590160578489,-0.0098226107656955,0.0284042060375213,0.1158642172813415,0.004200842231512,0.0837600231170654,-0.0868406146764755,0.0499740950763225,0.1948313415050506,1.059801697731018,0.9623371958732604,0.0657219886779785,-0.2147711366415023,0.019897585734725,0.0229658670723438,0.0782793313264846,0.1353064179420471,0.9459859132766724,0.9865607023239136,0.0800145640969276,-0.071326658129692,-0.0111629292368888,0.1480034440755844,1.0098402500152588,0.8053979873657227,0.0859433189034462,0.1765540540218353,0.084222212433815,-0.0664029344916343,0.1566515415906906,0.1051938459277153,-0.0498822815716266,0.0625034719705581,0.2094865441322326,-0.0519098937511444,-0.09876199811697,0.0147960288450121,0.0361873619258403,0.0503602214157581,0.0472394302487373,-0.0203578323125839,-0.0527113564312458,-0.044974535703659,20
-0.0083253746852278,-0.064214251935482,-0.0178229063749313,-0.0087215593084692,-0.0593160577118396,0.0408550985157489,-0.0360810458660125,-0.0028934346046298,-0.0718845650553703,0.0339012555778026,0.0068542114458978,-0.0084903724491596,0.0123215401545166,0.030957156792283,0.1223214790225029,0.0336784943938255,0.1531976461410522,0.1842464059591293,-0.245701789855957,-0.0388535112142562,-0.0367816463112831,-0.0206885021179914,-0.0300718825310468,0.0985097661614418,0.7888637781143188,1.219255447387695,0.1966585367918014,-0.0873077288269996,-0.0274009089916944,0.0673082992434501,0.0431403405964374,0.927407205104828,0.0316067263484001,0.9488096237182616,0.1423608362674713,-0.0429189465939998,-0.0292421430349349,-0.0695931240916252,1.1566801071166992,1.0179797410964966,0.1133072525262832,0.0267433412373065,-0.0234361495822668,-0.0173860024660825,-0.0610078610479831,-0.1640743613243103,0.0369652360677719,-0.059612788259983,-0.1224505007266998,1
0.0432140305638313,0.0854118466377258,-0.0489177741110324,-0.0324243791401386,0.0745460167527198,0.1027121096849441,-0.0013297896366566,-0.0872590914368629,-0.0108216674998402,0.0537608936429023,0.029512321576476,0.0113938748836517,0.1229640617966651,-0.0166364070028066,0.0621668398380279,-0.1061157956719398,-0.0587123408913612,-0.0187791027128696,0.0856343656778335,0.0890097692608833,0.0161597058176994,-0.0528633333742618,0.0722127556800842,1.0780880451202393,0.7177956104278564,-0.0779178068041801,0.0049207913689315,0.0598907843232154,0.0384735018014907,-0.0391663759946823,-0.1025516539812088,0.0423705205321311,-0.0769258439540863,0.0037323650903999,0.0404104888439178,-0.0769626796245575,0.8650363087654114,1.1242276430130005,-0.0682431012392044,-0.1373423337936401,0.0155239170417189,-0.0147630888968706,-0.1267775148153305,-0.0127788968384265,-0.0936662554740905,-0.1613328456878662,-0.0944560021162033,-0.0742166116833686,0.0308524165302515,12
-0.0487432815134525,0.0880272984504699,-0.114999771118164,0.0968031585216522,0.0135136665776371,0.0091839721426367,0.0280539728701114,-0.0373727865517139,0.1042651087045669,-0.0266275256872177,-0.2005233466625213,0.0170949101448059,-0.0562025271356105,-0.0374005548655986,0.0204617045819759,0.2021039724349975,1.1720761060714722,1.1315032243728638,0.947599709033966,-0.0629797577857971,-0.0568495653569698,0.0490768365561962,-0.198320522904396,1.0279319286346436,-0.0749077349901199,0.1475220918655395,0.094866394996643,0.0645237788558006,-0.002861407585442,-0.1844117939472198,1.173644781112671,0.0490932613611221,-0.1221772730350494,-0.1408185511827469,-0.0144147565588355,-0.0673746690154075,-0.040572453290224,0.0652855485677719,0.0393810980021953,-0.0339602082967758,0.1185039728879928,-0.0872661620378494,-0.0323413275182247,-0.0768486559391021,0.0180100612342357,-0.019363909959793,0.0851475745439529,-0.0330518037080764,-0.0458775460720062,22
0.0225697755813598,-0.0400643460452556,0.0147359194234013,-0.0585565045475959,-0.0043862122111022,-0.0638472065329551,-0.042508590966463,0.0737360492348671,0.0504349842667579,-0.0403117127716541,0.0380911119282245,-0.2196528017520904,-0.1915410459041595,0.0041859145276248,-0.0435765571892261,0.0220591649413108,1.105799674987793,0.0114186331629753,0.9582499265670776,0.0001024343073368,-0.0390212088823318,-0.0370522662997245,0.1431335210800171,0.1766102612018585,0.0901589393615722,0.1283370107412338,0.1016165018081665,0.0090237203985452,-0.0397998951375484,-0.0088941603899002,0.0609394684433937,-0.0702780857682228,0.9103063941001892,-0.0520791672170162,-0.0465062819421291,0.0695700049400329,0.0172239653766155,0.0299572814255952,0.0898914262652397,-0.1748818159103393,-0.111023373901844,0.0385673902928829,0.0084545742720365,0.0436414591968059,-0.1139616295695304,0.0292913410812616,0.0285246111452579,-0.0078490553423762,-0.0649737045168876,4
0.028120482340455,-0.0235295090824365,-0.0949426591396331,-0.0389101803302764,0.0864676758646965,0.0351463370025157,-0.0733781084418296,-0.0225197356194257,0.0832202583551406,0.0282688103616237,0.0112706087529659,0.0472015216946601,0.1704506576061248,-0.0272049009799957,0.0507072582840919,-0.136827602982521,-0.1369313150644302,1.1360855102539062,0.1594658344984054,0.0419819913804531,0.0064454982057213,-0.0157478787004947,0.1413953155279159,0.044870238751173,-0.1390617787837982,0.0579147711396217,-0.0221079997718334,-0.0282931830734014,-0.0672358125448226,-0.039152406156063,-0.1660215854644775,-0.0557508058845996,0.0240601375699043,0.0841361135244369,-0.027743861079216,-0.0337613187730312,-0.1366926580667495,-0.1611445695161819,0.0304052624851465,-0.2529810965061188,0.1522875279188156,-0.0118955550715327,0.0273081213235855,-0.068172238767147,0.0890687927603721,-0.0149795962497591,-0.0053394376300275,-0.0043221041560173,0.0252369288355112,29
