0.8905900716781616,0.8569480180740356,0.989405870437622,1.0552711486816406,-0.1163727045059204,0.0450542829930782,-0.160035103559494,0.1009697914123535,0.0022089553531259,2
-0.0138516342267394,0.2169642448425293,0.0334704481065273,-0.0616730265319347,1.0628371238708496,-0.0231829676777124,-0.4097221493721008,0.9882252216339112,-0.1207785010337829,27
-0.0067217047326266,-0.1383101195096969,-0.0623010694980621,0.0363144986331462,0.8679667711257935,-0.0062873186543583,0.0173807423561811,0.7418180108070374,-0.0430390648543834,27
-0.0110328486189246,0.0890927091240882,0.0547249279916286,0.9574150443077089,0.969954550266266,0.9354631900787354,-0.1185853108763694,-0.0283200424164533,0.0189880821853876,25
0.8618369698524475,0.0004977812059223,0.1408635824918747,1.0615984201431274,1.1194411516189575,0.8298953175544739,0.0121768442913889,0.0719540938735008,0.8821377754211426,11
0.8995066285133362,0.032572828233242,0.134804680943489,0.0424376614391803,0.96720290184021,0.0319342575967311,0.8836362957954407,-0.0504299886524677,0.0933253392577171,7
-0.0096404990181326,0.0959348678588867,0.1160139963030815,1.254808783531189,0.8695663213729858,1.134092092514038,-0.1160156950354576,0.0309104714542627,-0.069110207259655,25
1.096745848655701,0.9614105820655824,0.0285738296806812,1.069875717163086,-0.1393575072288513,1.1872522830963137,0.99974125623703,0.9488683342933656,-0.002387274056673,1
0.0470445118844509,-0.0476681403815746,0.0961728394031524,0.902764081954956,1.1850396394729614,0.1701647490262985,0.9515767693519592,1.0789512395858765,0.8696261644363403,14
1.091916799545288,0.1999031752347946,0.9139989018440248,0.0557715483009815,-0.0555388294160366,-0.0130382720381021,-0.0923085212707519,0.1388926953077316,0.9983816742897034,4
-0.0084820641204714,1.0209577083587646,-0.1890839189291,0.8251059055328369,0.1741173565387725,0.8119652271270752,-0.1012974306941032,0.9269980192184448,0.8959736824035645,9
0.8647821545600891,1.1517534255981443,0.0350534915924072,0.0735558345913887,0.0597434118390083,-0.01895522326231,0.9909089207649232,-0.113118827342987,0.983757734298706,16
-0.0175127163529396,-0.0696523860096931,0.0698670372366905,0.0294320415705442,0.0973330959677696,-0.0461684577167034,0.0195047277957201,1.0705904960632324,-0.1760364174842834,28
0.0904580578207969,1.1292328834533691,-0.0199164133518934,0.0634288564324379,0.085667185485363,-0.0082445349544286,0.1088652163743972,-0.0573674514889717,0.0445307753980159,29
-0.0259171966463327,0.0806494727730751,0.0921269133687019,0.0740732997655868,-0.0382349044084548,0.0246888473629951,0.1303049027919769,0.0323876067996025,0.0077859270386397,26
0.9536702632904052,-0.0810442119836807,0.0245229117572307,-0.0295485910028219,1.0724809169769287,0.0315006710588932,0.9332760572433472,-0.022366177290678,-0.1840231865644455,7
0.1369148045778274,-0.1346188634634018,-0.1533385664224624,1.1372324228286743,1.1075470447540283,1.0647468566894531,-0.0505676381289958,-0.0497285835444927,-0.0298303309828043,25
-0.0523530915379524,0.8975546956062317,0.8601080179214478,-0.1351187974214553,0.8897676467895508,0.1625064313411712,1.0932610034942627,0.8989307284355164,0.7881530523300171,18
0.9211363792419434,1.095910906791687,-0.1304445117712021,0.076558269560337,1.0441102981567385,1.0535300970077517,0.8706547021865845,0.9672051668167114,-0.1669646948575973,20
1.0762776136398315,0.0430981256067752,-0.0080179926007986,1.1299002170562744,1.2858656644821167,0.8983439803123474,0.1378552913665771,0.0129940081387758,0.9279199838638306,11
0.9959207773208618,-0.0164003521203994,1.179293870925903,-0.1330497115850448,-0.1169530153274536,0.0375994853675365,-0.0469560213387012,0.0145658543333411,1.03850257396698,4
0.0361633338034153,1.11698579788208,-0.1162150874733924,0.1487023085355758,0.0106944553554058,0.1318664103746414,0.0329371318221092,-0.0073454389348626,-0.0500926487147808,29
-0.1213608011603355,0.1228486075997352,-0.07589902728796,0.0194038115441799,-0.0191397946327924,-0.1775621622800827,-0.183891475200653,0.0597308836877346,0.0753766074776649,26
0.9700621366500854,0.0954266414046287,-0.1818598210811615,0.1059593185782432,1.0413371324539185,0.1298156231641769,0.9983956217765808,0.074743315577507,-0.1811133325099945,7
0.8887940049171448,1.0285297632217407,0.964959681034088,-0.0482217743992805,1.0439664125442505,0.970824897289276,0.046446181833744,0.8917849659919739,1.0656776428222656,8
1.0750685930252075,0.9427860379219056,0.0131657421588897,-0.0062363818287849,0.8753916621208191,1.003306865692139,1.0508911609649658,0.9803724884986876,-0.1784537881612777,20
0.8786444664001465,0.9490843415260316,0.8091447949409485,-0.0845249816775322,-0.0795953348278999,1.0122177600860596,1.0176725387573242,-0.0284149702638387,0.0710170939564704,15
-0.0898996964097023,1.0410504341125488,1.2789071798324585,-0.0249642040580511,0.0192006211727857,1.017730474472046,0.1238312050700187,-0.0610601902008056,-0.0117259351536631,10
0.0582923889160156,0.894594669342041,0.9108409285545348,-0.0997853651642799,-0.0770978853106498,-0.116804115474224,1.052809715270996,1.1169838905334473,-0.0468263775110244,12
1.0356967449188232,0.9268908500671388,1.137831211090088,1.0566465854644775,-0.0426258109509944,-0.0831379815936088,0.7952383160591125,-0.021652327850461,0.0368632189929485,22
-0.0573203861713409,1.0232433080673218,0.0794270560145378,0.1696918606758117,0.0589176788926124,-0.0937372520565986,0.0697193369269371,0.0618801116943359,0.0892709642648696,29
0.1876463443040847,0.0697498247027397,0.009566955268383,0.0163009092211723,-0.0932874679565429,-0.0392722301185131,-0.0402120947837829,1.0565770864486694,0.104463592171669,28
1.089375138282776,0.9101976752281188,1.133894920349121,0.1611530035734176,-0.0665101036429405,-0.0349241122603416,-0.0417082943022251,0.9668329358100892,0.9804339408874512,0
0.9666498303413392,1.0267038345336914,-0.0183828305453062,-0.0687818154692649,-0.2419635504484176,0.1226758733391761,1.0517934560775757,0.0088051185011863,0.8447629809379578,16
0.8477123975753784,0.956009328365326,0.9108951687812804,0.92791485786438,0.9908210635185242,0.0072003686800599,1.0409786701202393,-0.0167834237217903,0.1989390701055526,5
0.9645678997039796,-0.0772133320569992,0.0887048542499542,0.0680613219738006,0.9884910583496094,0.0697401389479637,1.047075271606445,-0.013690766878426,-0.1682462841272354,7
0.1267699897289276,0.8349345922470093,0.0194439738988876,1.1270065307617188,-0.0706124156713485,1.1592700481414795,0.012415125966072,0.984269678592682,1.2417787313461304,9
-0.0590763203799724,1.0527210235595703,0.8618696331977844,-0.0571069717407226,1.032130002975464,-0.2546034753322601,1.0234264135360718,0.9468412399291992,0.9543154835700988,18
1.0962506532669067,1.0435155630111694,-0.0914489850401878,-0.0935979634523391,-0.1422226727008819,-0.0462285578250885,0.9911080002784728,-0.1140015870332717,0.9952673316001892,16
0.1008332967758178,0.8009040951728821,0.9019850492477416,0.1014357581734657,-0.1108771339058876,1.0680137872695925,-0.0561905205249786,0.1099690720438957,-0.0491939336061477,10
-0.1116717234253883,-0.1002418398857116,-0.1380216628313064,-0.0008232920663431,-0.1994477361440658,-0.0424820333719253,-0.0057969256304204,0.0423504114151001,-0.0128610776737332,26
-0.1222036853432655,0.0643303021788597,0.0220160912722349,-0.0513112656772136,0.0570092275738716,-0.1826486587524414,0.0370226018130779,0.1797573417425155,0.0251306388527154,26
1.1394343376159668,-0.003754962934181,0.023969342932105,0.038456991314888,0.97516131401062,-0.1195307523012161,1.1858460903167725,-0.0202304124832153,-0.0603245757520198,7
-0.1907239705324173,0.9063174724578856,0.8043069243431091,-0.1277191489934921,-0.0528719387948513,-0.0468262396752834,1.0445520877838137,1.0477312803268433,-0.1100467666983604,12
1.0612391233444214,1.081653118133545,1.0542598962783811,1.0262559652328491,0.9779092669487,0.008111541159451,1.071144461631775,0.0047455444000661,0.1028543710708618,5
0.90448397397995,0.1743553727865219,0.8545442819595337,-0.0087676644325256,1.0158382654190063,-0.1551906317472458,0.9449301958084106,0.1940608769655227,0.951530694961548,3
1.0437097549438477,-0.118009865283966,0.0758000910282135,-0.0093254065141081,1.0709331035614014,0.1174678355455398,0.9828019738197328,-0.1015422567725181,-0.1929120421409607,7
-0.0275946408510208,0.8756681084632874,-0.0820845738053321,1.0140564441680908,0.088523730635643,0.9717977046966552,0.0494385175406932,0.9476332664489746,0.1253912299871444,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
1.2196191549301147,-0.0687235444784164,-0.0398182421922683,0.9272122383117676,0.974606156349182,1.0155699253082275,-0.0876918733119964,0.1159808784723281,0.9341018199920654,11
0.0792290344834327,0.9599973559379578,1.0208790302276611,-0.0783783122897148,-0.0503799729049205,-0.1983302235603332,1.0623077154159546,1.0431948900222778,0.1500956714153289,12
1.044367790222168,0.0734113901853561,0.0560387857258319,0.9018202424049376,0.9157525300979614,1.0724564790725708,-0.1789708137512207,0.0188138503581285,0.7768713235855103,11
1.0625892877578735,-0.1262892037630081,-0.0376062132418155,1.0434725284576416,-0.1558203399181366,-0.0277834292501211,-0.1747739166021347,0.9651210308074952,1.0166630744934082,17
-0.1460689008235931,-0.0535338781774044,0.1032509952783584,1.0270380973815918,0.792730987071991,0.9304516911506652,-0.1051288172602653,0.0208950657397508,-0.1265617161989212,25
0.1987968385219574,1.1398602724075315,-0.0871719568967819,1.0709023475646973,-0.0206111948937177,0.9203311800956726,-0.1605401635169983,1.1415148973464966,1.0736092329025269,9
-0.0953688770532608,-0.1446016877889633,0.1152549758553505,0.0265340507030487,-0.01718395575881,0.1099211350083351,0.1221820935606956,-0.2002189457416534,-0.0073617259040474,26
0.8682860732078552,0.9352754950523376,1.1933456659317017,0.902580976486206,-0.0761623308062553,0.0981358811259269,0.1313150376081466,-0.0342024154961109,0.1524632275104522,2
-0.1082044839859008,1.0644311904907229,0.2186465114355087,1.1587557792663574,0.0104789873585104,0.9078745245933532,-0.0334362126886844,1.0590635538101196,-0.1179268136620521,13
1.0698189735412598,1.0120482444763184,0.8707543015480042,1.2002320289611816,0.0360543094575405,-0.2520301938056946,-0.0914900153875351,-0.0567266903817653,0.0494967959821224,2
0.9753018021583556,0.0080523779615759,-0.0909673199057579,0.1627330631017685,0.7854418158531189,-0.1119440719485282,1.0176621675491333,-0.0585190467536449,-0.1279298514127731,7
0.1614836305379867,0.1359071284532547,0.1078801751136779,0.0310597326606512,-0.1844316124916076,-0.0384962297976017,0.1538882702589035,0.0653272569179534,-0.1053206548094749,26
1.0285954475402832,0.9768550992012024,0.9170461297035216,1.178784728050232,0.0239939652383327,-0.0543300509452819,0.1468411833047866,-0.0635361596941948,0.0752240866422653,2
0.8824031352996826,0.8011289834976196,0.8603420853614807,0.8746194839477539,0.7499445080757141,0.0591042228043079,0.9522022008895874,-0.0077393217943608,0.1381313204765319,5
0.9120702743530272,0.1538748741149902,1.11398446559906,0.0327712669968605,0.9121357202529908,0.0641482323408126,1.004773736000061,0.1343570053577423,1.1289843320846558,3
0.8284965753555298,1.0245482921600342,0.9818954467773438,-0.0336094684898853,0.8933700323104858,1.0166302919387815,0.0385083146393299,1.1050965785980225,1.0769068002700806,8
0.9237491488456726,0.780559778213501,0.8884187340736389,0.1083487197756767,0.0592169575393199,1.1101570129394531,1.0126253366470337,0.0082046017050743,-0.0648047253489494,15
-0.0702254921197891,0.9725728631019592,1.014737606048584,0.0424766056239604,0.1451198309659958,0.898297905921936,-0.0570869408547878,0.0271185096353292,-0.0063358433544635,10
0.1472741514444351,0.9611179232597352,1.1374425888061523,-0.0552032254636287,1.1254502534866333,0.0110478363931179,1.0869494676589966,0.9335418343544006,0.9858760237693788,18
-0.0253154337406158,0.896436333656311,1.134989857673645,0.0163852423429489,0.1868590861558914,0.9989314079284668,-0.042919959872961,0.0967524722218513,-0.0690534189343452,10
0.0986770018935203,-0.1728719025850296,-0.1873849034309387,1.0776667594909668,0.9101952314376832,1.0374430418014526,0.0692211762070655,0.0188235528767108,0.0248872824013233,25
0.9982160329818726,0.0079055726528167,-0.0915951207280159,0.988704264163971,-0.0623820982873439,-0.0083342147991061,-0.0805565044283866,0.9307408928871156,0.900826632976532,17
-0.1351667791604995,1.013689637184143,1.0201492309570312,0.0649724006652832,0.9635241031646729,-0.1245486959815025,0.914184272289276,0.9648438096046448,0.9134927988052368,18
0.846472978591919,0.0265268143266439,0.1489030569791793,1.0223605632781982,1.01340651512146,0.8232938051223755,0.0161892101168632,0.2204362601041793,0.8159493207931519,11
0.9300048351287842,0.8568344712257385,1.0711491107940674,0.9137383699417114,0.7216249704360962,-0.0820457190275192,1.049506425857544,-0.0711146369576454,0.980724036693573,21
-0.1039955392479896,0.0160411670804023,-0.0226806029677391,0.0166471302509307,1.0047742128372192,-0.0203225910663604,-0.1672638654708862,1.0328106880187988,-0.0896924287080764,27
1.0551598072052002,1.132042407989502,-0.2701563835144043,0.0555793829262256,1.1335606575012207,1.0268752574920654,0.9655457139015198,0.9579642415046692,0.096624955534935,20
1.043637990951538,-0.1052895560860633,0.0068576685152947,0.9486950039863586,0.9876392483711244,0.9141727089881896,-0.0668792352080345,-0.2096302360296249,1.0477654933929443,11
-0.0312203224748373,0.2167472839355468,0.0242276955395936,-0.0115377670153975,0.9486475586891174,-0.0247802231460809,-0.0079058511182665,0.8505055904388428,0.2080749720335006,27
1.0240557193756104,1.071842074394226,1.0342882871627808,0.1112670078873634,-0.0120943244546651,0.8610387444496155,1.0405124425888062,0.0697544366121292,0.1093919426202774,15
1.166791558265686,1.0602858066558838,0.0973599329590797,-0.0765600427985191,-0.2077330201864242,0.079622134566307,0.9480031728744508,0.1193680986762046,1.2172584533691406,16
-0.0136080980300903,0.0681508257985115,-0.0293613877147436,-0.1687327623367309,1.0483791828155518,-0.0670908018946647,0.009581527672708,0.8947347402572632,-0.0983193814754486,27
0.8629652261734009,-0.020765533670783,-0.0825515240430831,0.997370719909668,-0.0103536173701286,-0.1505593955516815,-0.018590135499835,1.125260829925537,1.053342342376709,17
-0.1288825720548629,1.0814061164855957,1.080555438995361,-0.0453651510179042,-0.0161109790205955,0.1146324500441551,0.9743754863739014,1.118443489074707,-0.0004176868533249,12
0.1136899963021278,1.1523113250732422,1.0051629543304443,0.1538473218679428,-0.0807660445570945,1.134606957435608,-0.1666806489229202,-0.0263684783130884,0.0043930183164775,10
1.166239857673645,-0.1687333583831787,0.1309216767549514,-0.2065710574388504,1.0791528224945068,0.1726927906274795,0.9936675429344176,0.0250535849481821,0.0403193421661853,7
0.087275318801403,1.1493459939956665,1.0905847549438477,-0.0208411403000354,0.1874824911355972,1.1728863716125488,-0.0145226987078785,-0.0660469904541969,-0.059414155781269,10
1.0439064502716064,1.0330182313919067,0.9364500641822816,0.0184466429054737,0.1518110483884811,0.8982471823692322,0.8601398468017578,0.2110928148031234,-0.0080161653459072,15
0.900000810623169,1.0168317556381226,0.9447081089019777,0.1930059939622879,0.1076180264353752,0.9630563855171204,0.956671953201294,0.0150963440537452,-0.070609301328659,15
0.1956844925880432,1.0827033519744873,0.8637608289718628,0.008912562392652,0.1080297455191612,0.0057493918575346,0.7848406434059143,1.012465476989746,0.1961251944303512,12
0.8862680792808533,-0.0677225217223167,-0.0518855415284633,0.0856023877859115,0.9674991369247437,-0.0448334515094757,1.0844528675079346,0.0094049610197544,-0.0812625363469123,7
-0.0079682813957333,0.1686205565929412,0.0177327040582895,0.9159550070762634,1.1222517490386963,0.909558355808258,0.0341747216880321,-0.0264541544020175,0.1683370769023895,25
0.8991062045097351,0.267933040857315,0.0563234649598598,0.1042663604021072,1.1109713315963743,-0.0388096012175083,0.9895268082618712,-0.0073831193149089,0.0305502470582723,7
1.008822679519653,1.052903652191162,0.9730817675590516,1.1259499788284302,-0.1791490018367767,-0.1337631642818451,1.0630663633346558,0.0932005271315574,-0.0589114613831043,22
1.0177106857299805,-0.1049091145396232,0.9973783493041992,0.1126255318522453,-0.1422131359577179,0.1323120146989822,0.0054924334399402,0.0387698598206043,0.9908386468887328,4
-0.111104629933834,-0.1108849421143531,0.981526792049408,1.1276330947875977,0.0156351774930953,0.9385432004928588,0.9942167401313782,1.047658085823059,0.9655802845954896,6
0.0196024533361196,0.927761971950531,1.0993094444274902,-0.0659538358449935,1.0797125101089478,-0.0376928076148033,1.0115671157836914,1.152405858039856,1.1956183910369873,18
1.1699265241622925,0.0287623237818479,0.0745720714330673,0.8506580591201782,-0.1391733735799789,0.0248342063277959,-0.1451424956321716,0.9623669385910034,1.0210058689117432,17
1.1114134788513184,-0.0387130454182624,0.0879883989691734,-0.0700007751584053,0.9401028156280518,0.1388735622167587,0.917665421962738,-0.2504185736179352,-0.0402683317661285,7
1.0319781303405762,0.9795308709144592,0.8920625448226929,1.1303231716156006,-0.0368430726230144,-0.1671884655952453,-0.0651701912283897,-0.0435427092015743,-0.0854572728276252,2
0.907512068748474,1.0639779567718506,1.000826716423035,-0.0322203300893306,-0.1552178114652633,0.6882534027099609,0.9634040594100952,0.0465787537395954,0.0736245959997177,15
-0.1505942493677139,0.1302588284015655,0.1736934632062912,0.0134543348103761,1.0919779539108276,0.1889239400625229,0.027168346568942,1.0936158895492554,-0.0656630992889404,27
0.0393838994204998,0.1216601505875587,0.0776352956891059,1.0560191869735718,1.027109146118164,1.0253791809082031,0.0695903599262237,0.1595031172037124,-0.0574285201728343,25
0.1358916908502578,0.926119029521942,-0.0425462685525417,0.9884670972824096,0.132072314620018,1.0551472902297974,-0.0980346202850341,1.0769392251968384,0.8250980377197266,9
1.0077781677246094,1.249955415725708,0.8110256195068359,0.1134515181183815,0.1621734946966171,0.9484001398086548,0.9426029920578004,0.0178092941641807,-0.089220330119133,15
-0.1375163495540619,-0.0629496350884437,1.1063919067382812,0.888839066028595,0.0925336107611656,0.995487093925476,1.0324461460113523,1.110283374786377,0.8641613125801086,6
1.0347797870635986,1.0157443284988403,0.1071905866265297,-0.0596662871539592,0.9409627318382264,0.8827052116394043,1.2001311779022217,0.973276674747467,0.0419294349849224,20
-0.0158879496157169,1.2389155626296997,1.0729321241378784,-0.0120290098711848,-0.0039212820120155,0.8888737559318542,0.0439047664403915,0.069468043744564,-0.0391191318631172,10
0.0675218924880027,1.0287487506866455,1.1232869625091553,1.0730403661727903,0.0156386774033308,1.0280369520187378,0.9290003776550292,0.9947614073753356,0.0107806595042347,19
1.101401925086975,0.8615036010742188,-0.0513219833374023,1.062219500541687,0.003043811302632,0.9790153503417968,0.9627505540847778,0.8418161869049072,-0.0286489967256784,1
