Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25
-0.220933571927666,-1.4569014576279908,-0.1662047553063893,1.1101321708163123,-1.529041938217641,1.992052641144738,-1.1972579236906218,-1.017845763135259,-1.3342525965653131,-0.4402360393463299,-1.4537778959554393,-0.8121731585187716,-0.3651821030118632,-0.1782910875357592,1.4318794480015151,0.9255982142302832,-0.7894509956834189,-1.2611135586508917,-1.0656044404579306,0.7636369901455692,1.8649005030151469,0.1262155679816821,-0.9156202912729228,0.9049953685668722,-1.1572277404214593
-0.1102588635507209,-0.9867687484058182,-1.1202559521255302,-0.0999141541548455,-0.2460477601455611,-1.1426959277335562,1.0647086721556605,1.026169515878717,0.8129507512612177,0.2821086035828044,-1.9999999999999998,-0.8948264406751163,1.33250894409345,1.2656989399545189,1.0111253458626166,1.3462190086337904,-0.8066858477756269,1.2197161546239073,0.9431793583658102,-1.0496722034978154,1.4149721337151615,1.5527952744807063,-0.8152321723297831,-1.0980693913834556,-1.4739055899292872
-0.8616499547898749,1.329785619279627,-0.6874552592866466,-0.7382333012554075,-1.7780102481954678,0.569175689815701,-1.2102413083174202,1.014366398654,-1.3221609350083512,0.9504542360951928,-0.7461329824874038,1.2149838741212668,-0.731299898985394,1.5502524319653213,-1.101442005948727,1.6141636696299924,-0.4896831803760861,0.9026568191185816,-1.1569248195797368,0.2585102695400741,0.0024726278052746,1.025142092668043,1.212509133705027,-1.00343352932371,0.4092204106393114
1.3665153068239466,0.5290624415681953,-1.0809569545150777,-1.1004930048392008,0.3116519778603742,0.5253921890414126,-0.7989697848075908,-0.942283007919793,-0.963669014515712,0.426844537976024,-0.4532311502571377,-0.948588778539361,-0.9318090807543878,-0.4383730672226353,-0.012991274497413,1.8004961054609134,-0.821684244715545,-1.1797113363863752,-0.9760373856042704,1.9716665313219763,-1.3054707439971416,0.2239930669258149,-1.2454063395045554,-0.1023448051945127,0.3187403555962058
-0.1617955788766817,-0.3975259501624306,0.4404103072622018,-0.1405929449270574,0.1596831228577846,-0.98655211604361,1.0399184239315509,1.102442174251092,0.5693275440988281,-0.1721804138408831,-1.7655689806733244,-1.144783835494017,1.1257473899165211,-0.6125095448523532,-1.0150293513178077,-1.9743732670332876,-1.16377531318682,0.9955999068538116,0.9425243190875078,-0.0976514429583533,1.086424134727927,-0.5664686360217043,0.4056331227399088,0.6472915504809164,-1.4448584726382292
-0.1117072280537609,-1.4395147535959478,-0.1905162965710075,-1.6838845273921703,-0.6408122299036804,1.025058010153652,0.8894076891330323,0.8497041387085994,1.1013617047757602,-0.7006949000891243,0.1575753270652364,1.1973620177088016,-0.6869414425953259,-0.4742770837397078,-0.2271014502494415,-0.3153988568532629,-0.6971683009464928,-1.000074128369728,-0.7763164624271486,0.2445012504717046,-0.2935444723162156,0.1690589586616747,1.5386152754428382,1.3276574126054097,-0.2755948617501015
-0.0441617683693561,-0.1069995377240285,0.1293415263413412,0.1131337757118561,1.925310580819214,0.4521121611620269,1.1401017999448242,1.2788341895047577,1.1066323780843494,-1.9183171144667472,0.5660466150168839,-0.849394329547062,1.3306047708151687,1.098573756592394,-0.4803022420792298,0.3766763281113124,-0.4956907884965755,1.018106131267474,0.8948173442476739,0.5650016129894744,0.7694522531863669,-0.024295688980799,-0.9711611050539406,-0.6313742900304048,-0.4940819754807319
-1.0015729473865056,-0.8559514064864314,-0.7962990802396616,0.0078286326384086,0.8326892642029746,-0.1162427960836823,0.9017477090891248,-1.0493140985351423,0.6852789665602689,-1.2861160535555656,0.5933973910070263,-0.9111186885920294,-0.9620161184876356,-0.805817913085837,-1.109408535331632,1.848068998505452,-0.9920855068317428,-0.5935830299776315,0.6604176106321474,-0.2098968290855712,1.365403537144304,-0.1196963023319465,1.7764172818811357,0.727143228090449,1.3437086178613389
-0.3694461911196121,1.012103545434583,0.1442837809413907,0.4760970179958055,-0.714944201439149,0.3973017371086293,-1.4941419698693243,0.96031748619766,-0.928493690613622,-1.197255285095461,1.7042049682780411,1.3686098031238627,-0.5926352645501639,0.8050469794718027,-0.3881861891163334,0.1028659683035689,-0.9576068097553836,1.3220812160860405,-1.0745404281501778,0.8012174030436415,-0.6911340800042907,-0.8085949160873318,1.9812449792088835,1.190526422955004,-0.9039134406997492
0.7311350666599152,-0.2894075223780681,-0.4494419844010184,-0.1110128814723228,-1.2368720704792655,1.1090121765402594,0.7732156098187907,0.858179118272577,0.913731977868938,1.1063472759111257,-0.4880665442582511,1.886598169476048,-0.7572141562959556,-0.7226775832151937,0.5009714944095817,0.249354971864061,-1.211228108258167,-1.0939217086103836,-0.6842763665177694,1.765841189791022,-1.7154446445398448,-0.2157498145106873,-0.8307559347515057,0.4698306996011558,0.5317960809861477
-0.1792799450870184,0.782544932841307,0.5696293666200918,-0.3559253057187004,0.9812845393376772,-0.6594999780271404,1.1052118822771757,-1.170791629800375,0.780320953214452,1.794593516047242,0.606458368479766,-0.7273002343002238,-0.7786279012420078,-0.310280503760832,1.0235933194988338,1.374376613936047,-1.1637375075979206,-1.360904127584425,1.2213693117377915,0.0860599550531299,2.0,0.4734867379197744,1.196470540603995,-0.0829304298947173,0.4075029557060261
0.6060847122026638,-0.493045542675489,-0.3141441453586711,-0.3370386209215097,0.1209178336122546,-0.3809465246917748,-0.8049503594683612,-1.1492118160082307,-0.4815214810738619,1.0731680466001003,0.5443145375336715,-0.4907749800743928,-0.4882512898314971,-0.8940013060406922,-0.7846407210169715,0.1925183765225608,-0.7766249091005971,-0.8156159722579127,-0.9380792672870714,-0.2060758093006455,0.9473692743326418,-1.6701992566151684,0.4063792081309931,0.0483675247705152,0.577124872279382
0.7534116016429662,-0.8301257799843684,0.1400207382826112,0.6199201287088688,2.0,0.7118380524073957,-0.8530057508446995,1.1580337247839363,1.018294238017302,-0.2422115987078788,-0.3436674474830613,1.6832167179426074,-0.396107424261735,1.5782444541196663,0.1317195462711262,-0.9002027998800612,0.9594475584276848,0.8225685181522505,-1.1269666485922434,0.4565719532441177,-1.167946856445615,-0.4987313954845543,0.0071011660770751,0.7801417633824544,-0.3013168350886774
0.0643051384524268,0.4142251795914508,-0.1464381872017868,0.1660962350142122,-1.0774601187050754,-0.4050664902369941,0.8790099133006963,-0.9859685719679276,-1.0245895777484946,-1.2495304720593985,-0.3152596784663964,-1.0448847619062935,1.5089168818763743,-0.8265551853298092,0.647343149507204,0.7553863983329504,1.188366040048158,-0.7708929035784055,-1.041774360904135,0.6069002540935872,-0.6154719300056272,-0.1332580551245602,0.7046124941614834,0.3601241644628543,-0.0103186800475368
0.1026267743429813,-0.3687975044984226,0.7435057348693324,0.4491916619301693,-0.3596247729839531,-0.5408221223701675,0.6263752138548109,-1.0354208091327548,1.0467372153915344,-0.3664894467509099,-0.8663733282827198,-0.6844991716553069,-0.4942627364579425,-0.4812432116470965,-0.6163882155517404,-0.1717968876717839,-0.7055588463428595,-1.001415448830036,0.8570824866958129,-0.2345882977169032,0.6828568762081232,0.4089783249315494,-1.2783646706596548,-0.2964098595213926,-0.6299160106047658
-0.7374657632288402,0.1915458068938312,1.180414325351033,-0.5734181519766391,0.4548908088272371,-0.0618929782030898,-0.9479992628385902,-0.924204847105486,-0.9531720782663604,-1.3663744999924108,0.4698479610398836,-0.6635850545440336,-0.7203761272247493,-1.2263291957861169,0.3166889299137372,0.5624000909156357,-0.603469826754921,-1.2641229421714906,-0.8359738306144495,0.7288667985007097,0.0355187713865159,1.3932541898740527,1.206098306497662,1.3747253884286026,0.7960778407504032
0.1174982716321833,-0.1427108807168642,0.1638863181814486,-0.957415531481933,0.1997761084762737,-0.8550287558962126,0.7733332678342022,0.826864008847473,-1.0272733580912872,1.7782870321711295,-0.4676148785995018,1.3812974542445364,-1.1183016490085524,-0.3514796077458624,-1.2979821190068532,0.3394374654406906,1.1721201983827083,-0.9008871736816696,0.5406307606760561,0.67326734439995,0.1590743065026277,1.1403396288345578,-0.2980730006898051,-0.7501529650662909,-0.021023315033057
0.8682810091142723,1.7263893543016084,0.5022073646547507,0.6765155265818206,0.2632330985992363,-0.15853741716553,1.0306263969455625,-0.9829237040559718,-1.0091167264345131,-0.4063751389778546,0.922173071483685,1.222773299643635,-0.6205797239399071,-0.7372892607243083,0.6645946482482316,-0.4100548285037051,-0.9150638505179652,0.716698181358271,1.0800578335854831,-1.4110001938064654,-1.9395927596311675,0.2884165806025749,-0.963904297492215,0.1579233473013419,0.1359873103585937
-0.932781963370528,1.6118164551730108,-0.0902066515605871,0.165697280087605,-0.5421744291904754,0.8355281136066224,1.0002055918753745,0.847846475932037,0.8413291955047091,-2.0,-0.8667027182854393,-0.647401784725129,1.2372666559558525,1.2935860615714097,-0.5723442364755138,-1.1605538448042525,-0.8934225062211893,0.7023161756163906,0.964320434572298,0.7632140379540991,-0.9066330087672492,-0.9650686984266766,-0.5730738811114042,-0.8544973798820038,0.6853723263027636
-0.0218444330417947,0.9256552499578165,0.9614465924772072,-0.0189499779694556,0.564141559893499,0.9716968747556608,-1.242704647666462,0.8001462461866923,-0.7517977772682158,0.755304632200501,0.779433637029229,0.8633051693118723,-0.7068332183924324,1.2418640917862074,-0.1023178261757719,0.107559702911574,-0.83620175962791,0.7790340420815045,-1.1712973812535397,0.9183651304749836,0.2625683698475329,-1.8637320664676515,-0.3643027392500399,1.6718489970299408,0.6185298982600669
0.6085939937677427,-0.2723739301109318,-0.6143161411754987,-0.9675253833048292,0.0510267012364248,-0.1588206559860813,0.89887496152489,1.3477500381769845,0.874048311145472,-1.4673297678822104,0.2941409412784411,1.2070144313866076,-0.2188452947192267,-0.9711365492687064,0.0336518671184269,-0.7306503361561578,-0.842661527092303,-1.2204726348959132,-0.9490599174322056,-0.1162518391175277,0.4161759911251174,-0.7658773133667414,1.1762605224287703,-1.4001345778547658,-0.0502362355377745
0.473961086643567,-2.0,0.9031480890690826,0.0959118033169379,-0.448004398071367,-0.6929325848210078,1.1020392545852176,0.658917364671897,1.0650300197997848,0.5016612493539933,-0.3058510527701613,-1.0283751144099094,1.2642793149077325,1.5749285677383291,-0.0049181429508245,-0.0961884844014867,-0.8814370843847953,0.9781418886330672,1.2614125145774715,0.5460254873661622,0.6139025196320832,0.4445788248111805,-0.2987226617390827,-0.9202997857506168,-0.1068503661007395
-0.1083084283652371,-0.467392310344808,0.2748446158282201,1.232742470597056,0.8676599937731498,-0.0417763230615224,0.8150609490608319,0.7830502824603081,0.8562875543423007,0.99784840250705,0.3438871123446442,-0.8769443994247337,-0.5512646046285925,1.20094626462196,-1.345535223373619,-0.6656635843756982,1.1647452281214823,-0.9892071262859244,-1.1863366018850403,-0.2167134785310226,0.276427335303098,1.2228863454513768,0.6752447501098996,0.5957066855715123,0.9167559098136636
1.1117334320189391,-1.023056745277801,0.7073874992583215,0.6920793294071981,0.38209588687858,0.2877684631909811,0.958091590310704,-0.9048031824767568,-0.8476229734201528,-1.1906938929979387,1.4102611152941047,1.1346842042080163,1.594416458192085,1.1601090736185136,-0.4378001952747976,-0.2174353102003259,-0.8583194843492555,-1.0279433097195398,1.1790430836682946,-1.3064148819662045,-0.9112741630142952,-0.5919003018458249,0.4899711234993981,1.0545525535286209,-2.0
2.0,0.9894422579630324,2.0,1.1597255799545043,-1.148771065536381,1.4205569496392578,0.8332120924856505,-0.9511055800199012,1.1704530724149034,-0.5467044605895648,1.8948337824374253,-0.8781216805257326,-0.7302047164990091,-0.1110984943285457,-0.0237519399968146,-0.7536711108875901,-0.7976769647578479,-1.0551538119324997,1.0681665496789765,-0.1291510451568738,0.0621710725419246,0.6388576402890217,-1.9999999999999998,0.6212981678829141,-0.3757238247762514
-1.552104921291285,-1.6233163291619177,0.7746184823308582,-1.9999999999999998,0.9933680738680334,1.5924412098382652,-0.6813207859020075,-1.1002532892948529,-0.5958777836637136,0.0028660403970976,0.2460120052079004,-0.6582936275966007,-1.1881475673226245,-0.5457432249666928,-0.9042142344134132,-0.5079837621714638,-1.290517739852688,-1.3337871968467847,-0.9584028095743604,-0.2572282569141617,-0.4461122050133227,-0.1798539329309963,1.289347776300379,-0.7919443917002172,0.5628705683356852
-1.7477041994835203,1.5165434825753,-1.8780516946181929,-1.4003947062372992,-0.2929939767374327,-1.184509512778912,-0.6604396808964815,-1.0538459659306392,-1.2597659610811909,0.9856713136363978,0.0381163696569264,1.0203527315415029,1.7120727033602596,-0.8207345382036295,0.0511746382745916,1.1148896145500415,1.2136746614881473,1.065704709973346,1.5023989799481552,0.2053709848765839,2.0,0.6562425450797115,-0.3570231434567705,-0.1896865769938384,-0.3611908935585576
-0.5059175967059883,-1.3122385996388315,0.7871626731923168,1.0457991102013062,0.6274272788709951,-1.2292166991044922,1.1233501365324663,1.1484755781005784,1.0350338047896304,-0.5641894233682884,-0.4109269933170117,0.9221673541302248,1.5494463546100523,-0.6996855013577715,-0.4891844315797339,-1.5352720843303946,1.4009437459688343,-1.0968732571399331,-1.271205245602598,-0.1525697939582269,-0.5184814533855321,-0.1834925640513733,-1.1819835479131011,-0.1198482646139367,-0.2850222737997733
-0.0519822687363927,1.0665197502174222,-0.528296467100651,-0.8218885221779788,-1.1309081648333057,-0.7651436349543429,-1.3326191247615171,-0.9521184569533988,-0.6825078708803749,-0.2684175673100436,-0.3515753500097462,-0.9216562858509884,-0.6853534521749265,-0.6246671158006537,0.2789109638713136,-0.3609013274831338,-0.9998345123875896,-1.0155275897030098,-0.9315235285174076,1.526507455318867,0.2446924369661251,1.1921765610447066,1.7141353425022126,0.6421447455433918,-1.782858372493909
-0.2836415243952475,0.2900295823991615,0.8054241454408392,-0.8504931553962773,-0.0936832867707882,1.9999999999999998,0.7056814462128257,1.083811364155016,1.137720278556211,-0.3696889401217154,-1.0648411160145324,1.0968257295000627,-0.7796168457996004,-0.943343467429769,0.3619083665592407,1.1290011696899451,-0.6994587345473087,-1.080549279617994,-0.7914290789906692,-0.0696169418737529,-1.5721694240459347,0.2142754811987209,-0.469252924633109,-0.2917507382175882,-0.6769254557023414
-0.4632149489265252,0.0820788990903879,-0.0800103654542328,-0.1471885062238337,0.0025199418015973,-1.4538679724460013,-0.8896562669889451,-1.5000167305090564,-0.9262933169054208,-0.0290307581604479,-1.684978462087818,1.309286532002523,1.459569673654268,-0.971245187500544,0.6327771789661458,-1.0148048046323035,1.011808419071258,0.81887341038146,0.88163919183773,0.5614223438511398,0.0090150274328549,-0.4555267583318406,0.3007200664582352,-0.9613932575245144,1.3337885772162308
0.121674372108526,0.2395745901219207,-1.5884239582082469,-0.1084896020705029,0.8501158860347579,-0.2017196377038177,-1.1639429383775115,1.1274372504717889,0.9434998718567416,-0.1265103501604969,1.8234252220494984,-0.8097000128725826,-0.8557005422437773,-0.5839704253418221,-0.3701173800341681,0.3822589219923793,1.519194347265851,1.110585601051136,-0.824684594094021,0.3748192247526042,0.6923711250435155,-1.4383229439852103,-0.5879932315298178,0.7189959159279223,-0.2301657288019233
-0.4349525202674681,-0.61606044702305,-0.822725321273733,-0.396625794839673,0.6880438734261323,1.022055015185066,1.15927828271802,1.2111141880196623,0.7602177139100785,-0.5272563036555569,-1.505375314404527,-0.4145175931008059,-0.4983384328139045,1.3668085974718631,-0.2777867711750654,-0.0125003813034374,1.0669065243688989,-0.8829319152413728,-0.9900071103570148,-0.8682818791497603,-0.981085858324979,-0.2337326438247567,1.5579939160672494,1.404226893658275,0.7030662263991126
-0.3359757445976587,0.0256117071837689,-0.6261093435732771,-0.8632671504768717,1.43748647168345,0.5927302440120872,1.0127428516000174,1.0763164614356642,-1.0125775642280237,-0.9545863209068634,-0.6932025373870896,-0.6420079329118137,1.1078124027935925,1.5171504301255228,-0.3586802687302817,0.2225117006801316,1.3961583985383534,0.8581195962795485,-0.8841381819707641,-0.3305966992862144,1.239250026944649,0.7568632343532465,0.0466991051057025,-0.4882161673086072,0.3910175316332164
0.0548618431104204,0.6676719109768362,1.1700603082030476,0.2912810780805692,2.0,-0.1664135257736942,-1.3031223785470432,0.785207985885366,0.8771513960897953,1.3524236708783095,0.2052591911381066,1.393290922896175,-0.6848781261617849,1.1932196537732902,0.6335254667232002,1.4211811994865102,1.5980606462780045,1.2062257399047176,-0.7777622406696063,1.3272380584891366,-2.0,-0.5934202551360761,1.2129901749375631,-0.5105148423734029,0.4094705756169534
-0.8634149604196586,0.5749542632297928,0.0394334115367669,-0.7340571146160015,-1.5457761837088526,-0.559631083583913,1.1225129317594855,0.789827628918415,1.2259279494676296,-0.7050567319820539,-0.8325401584515439,-0.5350249118758498,-0.6780373957568347,-0.9768363800194628,-0.6645482051857082,0.5233409844561401,-0.9812575361043868,0.7455282062225915,0.6930930282608133,0.8587572515474949,-0.4988785190744886,-0.9441447938381432,-0.2348849508024539,1.6097458368050006,0.0238947435291064
0.6265877771836442,0.5485427774177138,1.6477680225204838,0.958059126886492,-1.1924598081846025,-0.7782250664824096,-1.142960139006906,0.9307282997677768,0.8590679736329178,-0.4942573150134859,0.171825320170915,1.4523287313668884,-0.3731079280545414,1.5983150151279684,-1.7675096132007848,0.0056145066633754,1.2464468262833568,1.1596873618862695,-0.7950574227883727,-1.2194295966861064,-1.5420948717401544,0.3027953356063352,-0.1298646244868771,0.0317987895950333,-1.0684621769248517
-1.409235002280755,-0.1451979740576178,-0.0874288758070775,-0.7597836030771017,0.9106043637079784,-0.6394532489503579,0.9313944544920914,0.8291962465051357,0.6823006222871428,0.943093683297068,0.9066488020073348,-1.0328594399451585,1.262310002451038,1.1186744642504782,-0.0769240858738207,-1.6563666788870293,-0.7069859773193807,0.7986125789299936,1.2160312339540875,0.5777349776394984,0.2883148835808615,-1.9999999999999998,-0.4413064000738134,-1.1439673182650398,-1.3758848870835192
0.4745738335938561,-0.7686322686863585,0.1701729383186465,-0.1342206731456803,0.2952710078563201,0.5867697492117374,-0.8477961909326616,-1.02156445260796,-1.0576228083300736,1.8239377293209944,0.3285974379029276,1.4860703216750053,1.3110920507537742,-0.6329798553386626,0.7848415350472332,-0.6795687794561499,1.079263671158369,1.016458728075889,1.1794861846833238,-0.8326098402095812,0.5385931264339268,-0.6953583959636207,1.8550734823923976,1.18806461229612,-0.2896275836154616
1.177492625088444,-0.1208141834884243,0.5992803238279,-0.6034816439416868,-0.213592295481709,0.2554528172952801,-1.329822736658038,1.0249130132508582,-0.9191282469473856,0.9726021509440655,-0.6249458523060567,1.3789018953785916,-0.925684478069443,1.527550534110982,-1.192102989109736,1.3684289945365942,-0.5590434140816339,1.1129161196159718,-0.738975194040787,0.2364416635535123,1.3484587921055562,-1.1122118688713745,-0.0018084308276922,-0.3836434430936899,-0.6763437359843588
-1.903553166148132,-0.1581238633020778,0.8525555786212644,0.5553670324537223,0.3117168881423031,-0.6285645092508787,0.9387784113909594,1.0388469824802329,1.1379763067379565,0.695961730558846,-0.5725270775680278,-0.6622809390862545,-0.6966488823275685,-0.9785563628095312,-0.4334514762433001,-0.3256720916311525,-1.2039090662649632,1.0804865480912624,0.6003644113992116,0.481360569751678,-0.0170159831496094,-0.4984522872907606,-0.6968364392100421,0.2992495915397077,-0.1712288069456033
-0.3649990835236344,1.97186440519826,-0.5511098072006279,-0.6741967555049532,1.148963573653934,0.553563275363558,0.8521089157548778,-0.8975055597802827,-1.5412441039930955,0.1276142009262121,0.4211549163401143,1.7047320996676272,1.0776853466658385,1.3725435686771932,-0.7611375601466042,-0.0889757855879787,-0.9332964358889552,-0.6992511641521169,1.0216815020827046,0.3369347662118848,0.0568112004506352,-0.5908938420698261,1.3250785446598237,0.2322138153967595,1.4552804060745337
1.1534048616426025,-0.4070750390319448,0.3800688601003676,-0.1883245059373935,0.8757836262958361,-1.3741560695986554,-1.246855994935364,-0.9083728480646386,-1.0084897919009437,1.3549762393090814,-0.582007492487626,-0.7237877686745563,-0.7051268908285838,-0.939334499153412,0.3676894111839464,-0.9182404675560312,-0.7560108772991259,-0.8439711522058547,-0.7673887975317444,-0.1955306167504599,-0.43103638572177,0.7050049943866931,0.4258612143401519,-0.0770250830576137,0.0220861106115033
