Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25
0.0153104501897402,0.1613173583945831,-0.0302552834461665,-0.3436285543648937,-0.2038289756926797,-0.2015850232852575,-0.625369119364052,-0.1195944299185275,-0.1032674715419588,0.0820366256545738,-0.1599656204945644,-0.6815312551050015,-0.0899473842139852,0.1647843758164386,-0.1597331628437956,0.3775662980528827,-0.1065528382233367,-0.0766538681716555,-0.1341860041082017,-0.1150210387516294,0.1468264394331243,-0.343815948870157,-0.1537053819051295,0.4212014525884129,-0.5222314062014783
0.1441569458631174,-0.1228173840954199,-0.1036615341411921,-0.0431839118372735,-0.0374776853163649,0.1500009090798668,0.4857439655753243,0.0923903241233628,-0.0886630336362964,0.050690177411394,-0.0057209982899595,-0.7405394036723315,0.1442366237415672,0.9821287387695548,0.053074367817135,0.0847466615227072,0.0575460516006733,0.0654127109447441,-0.1407001018986627,-0.0538210019602905,-1.083341224895188,-0.090399022040778,-0.1140506055130667,0.6423734187600767,-0.0429758461657035
-0.0308273530205358,0.0577049654358574,0.1238687784925224,0.1619513971694655,0.0069643284624922,-0.0528789490313772,-0.5441840985229326,0.0823680405699433,-0.1138123250740286,0.1393308012119366,-0.0941799541450238,0.6376506613533948,-0.0820530307885712,0.7053404507823402,0.0030200759279826,0.4920455469190604,-0.1135419720601459,0.0196691566757126,-0.1103545124978081,-0.0108747982454769,0.501162860257329,0.1154532597838918,-0.0064937682544177,-0.0275755128747787,0.2599382250777334
-0.0868339484849158,0.3469408389474248,0.0700013437016725,0.2142427438598352,-0.1344310018042089,-0.0550146253098666,0.6996284853002537,0.1031370059828777,0.0505832490062331,-0.0236565285127383,-0.1230852881873958,1.0237534961571308,-0.08453597981501,-0.5352881687260607,0.344594585662085,0.0257854928236004,-0.0942922211833224,-0.0799990767540408,-0.1241881960443712,-0.0581306501721113,-0.6350458590624404,-0.1053829568552166,0.0648382497736311,0.2386492179412207,0.2607807882341154
-0.0766819125510101,-0.1126708685316877,-0.0591612969709562,0.0558297207151726,-0.0291158065664671,-0.0033573766271678,0.7071659063750482,-0.1029548016265619,-0.1175107223459308,-0.0600552790804916,0.0059714731984415,-0.6089168370272041,0.1508549744312921,-0.3970758726089713,0.1873213804071402,-0.0314560584333806,0.0450829031756391,-0.1022840999870222,-0.1088022595981439,-0.0312497044498488,0.1603339446383423,-0.071091500976804,-0.1312264291132306,0.2036173634972028,0.2017013177171599
0.0699968450787682,0.1786573396537476,-0.3607463695617219,-0.2358099144195792,-0.0052075255438613,-0.2414709170798509,0.4579625441053452,0.0653499234241518,0.0381239188526998,0.0706434545010688,-0.0121580939871145,-0.7446800585480932,-0.1133156907123364,-0.3886142539205051,0.2096309205624875,0.317374724754304,-0.0547364103949108,0.0552361457170337,0.0668691504316416,0.0178872831862224,-0.5134744925468929,-0.0801546562289921,0.0041601691320606,0.2854607996698448,-0.1709219321219233
0.0569031380441034,0.0465825382346268,0.2356839446986278,0.577580897869187,0.0347986150988842,-0.0097821927162689,0.4414789511979041,-0.0885177377621489,-0.1363141526598846,-0.1628533791106949,0.2662774629729301,0.986759014226399,-0.1178309647388216,-0.4555507229932637,-0.044038626212719,-0.3818755147534147,-0.0736415773186832,0.0436137003676515,0.0881474873194905,-0.0823975767688367,0.3645699440736699,-0.010548324988356,0.0195986933314036,0.0504977743259049,-0.4046235065398046
0.0495620411007733,0.0322227902843996,-0.1730566556454648,0.6089945634068863,-0.096384267589592,0.115510256125201,-0.4545537563651529,0.0994317046800682,0.0555553284214154,-0.3107548958478484,0.0441468231011683,0.9254669007237902,-0.1203296327512432,0.8129824449113833,0.0411894447076219,0.2198321941341759,0.061971367482928,0.0603507036812213,-0.1232441522213856,-0.0432255728471121,-0.2872776258666744,0.003275181442028,0.02759699225912,-0.1983931854838113,0.5778370790541693
-0.2065870707746116,-0.0046754203503423,-0.260222825899269,-0.119959384438409,-0.0737975197898098,0.0623625408839321,0.6597387410875392,-0.0984904904661279,0.0535743084740308,0.125211438053329,-0.0326002777568486,-0.8256374602639581,-0.1178954581857112,-0.3623276874165875,0.3198032604285911,0.0206029697162334,-0.107332491385673,-0.0759473905869756,0.0649638194817685,-0.0161853474162818,0.2693406046668812,-0.2099578146146436,-0.0471517590119744,-0.7365114806123754,-0.4493880872681924
0.0840790149393861,-0.1422793345997319,-0.0926446495575172,0.229490959366531,-0.0954985743659961,0.0301398838900703,0.6028741401962263,-0.1047873819908439,0.0956860087426433,0.0827816212287606,0.052039684188268,-0.5787347992119258,0.1414219021415916,-0.4347006770749445,-0.1865687754513428,0.0357063742450624,0.0826403900327503,-0.1158582556777594,0.0894660561586423,0.0680925781788227,0.6480332230784136,-0.0571521432854784,-0.1084220988282751,0.1671377726962422,0.12732638478478
0.1773265074194419,-0.0062831946241367,0.2269501860691621,-0.8052186951259301,-0.0252385253650166,-0.1431827115062584,-0.7647049080691865,-0.128653444229347,-0.1293685652390904,-0.0328538413140906,-0.2295647821361053,-0.7875691230991926,-0.0431582779513959,-0.6930757245064142,-0.2294234057610726,0.1858027896749599,-0.0922057278826909,-0.0935301889474834,-0.1442716961741178,-0.028401562488999,0.1084431870618861,-0.1008106026879216,-0.062767304513695,-0.083685790065917,0.5178606928966115
0.1207177085178343,0.2589791093492342,0.0944110985199642,0.0540968175060114,-0.063514771465673,0.0828874015359465,0.8436968848487059,0.0679364827765114,-0.0967841310576353,0.0043957229156578,-0.1518453741992382,1.1211378228273905,-0.0746745374018153,0.9917043363648887,0.0110787986692051,0.6307676476012134,0.0771516759477751,0.0481429677241277,-0.1147930938453736,0.0872354060647163,0.4459470749590451,0.2626020732123177,0.0188159497435561,-0.2512896987768237,-0.086510225037552
0.1338371213166964,-0.3487680982227847,-0.0780134669442386,-0.11809548009917,-0.0845122911720242,0.1288795095261489,0.5827476206702595,0.0793722340232236,0.0445003433916873,0.1213415775402537,0.0355055450246722,-0.5697012310208563,-0.0914241806412322,-0.2649623260044444,-0.0035448834337283,0.4620147165551413,-0.0811406676107634,0.0433832077538238,0.1162944014684409,-0.15745928202228,-1.08661185655499,-0.0905330774878947,-0.0979709054106325,0.6800056184470099,0.4797696234981843
-0.0129306144649524,0.0590563554628096,-0.2124261031235926,0.1594500344348612,0.0055494832927937,-0.0980832628849994,0.7331640658475468,0.079175078284014,0.0734600328752874,0.0584763757327716,0.1015040815893632,1.007942127383061,-0.1027947802160189,-0.338258344138807,-0.1758238015706478,0.034010614344636,-0.071590594283896,-0.0940467681231332,-0.1062530502656169,0.0137126733504075,-0.077181869126706,0.1770713787905277,0.0802843332097147,-0.4565685378074478,0.4374997050615216
-0.1019666249269579,0.0277727693020371,0.082841285482945,1.0988581153967087,-0.279868027745775,0.0424461612810275,-0.7695266492371821,0.0902307032297582,0.0486424996750555,0.0574337419859214,-0.0310542656081177,-0.6034881694956342,-0.0818599509805779,1.0142231337454204,0.1485129391877135,-0.9782231913131192,-0.0843528274800743,-0.075950062542427,-0.1234353464368609,0.0705868952975925,-0.0427064829783363,0.1627644562088958,-0.0047362096435275,0.1352465156536528,0.0792664320141538
0.0794456475402096,0.1438290502462233,-0.1390922239178272,0.0057665132899651,-0.0228507315225266,-0.0795877834944235,0.7862070060514802,0.060271812170223,0.0359155231162943,-0.1078053221024663,0.0393260154619459,1.1720930627074886,-0.0892085876027217,-0.3802170732391837,-0.2010892326276405,-0.5596496621704381,0.0580790024084173,-0.1161411139071765,-0.1377161294422438,-0.0868010290450091,0.0966011631148352,-0.0616355044541811,0.0130587272154785,-0.702815095325865,-0.4491486117601896
-0.0014710989660507,-0.0151609587580463,0.2795272626614646,-0.0466242242070689,-0.21082526497395,0.053898715096298,0.523925175237439,0.0445805612980158,0.0848640465997832,-0.1776315007345885,-0.1038202639418974,-0.3040878579104272,-0.0389241334543978,-0.6315239751567611,0.084616294179864,-0.0822420003289701,-0.1116357129741096,0.0450204097570142,0.100992130381267,0.0571865178777952,-0.7674949947206071,0.6789076872731012,-0.1559792656200251,-0.1157672874947451,-0.3234156278492229
0.044708316562518,-0.4553063174267031,0.1953465025128559,0.0548764791010655,0.0071533741797096,-0.2003382338112947,-0.56512982041659,0.0711051812252735,0.046897716654271,0.0754481351013444,-0.062129259714179,0.8401976576030383,-0.0904420339551385,0.887782880189851,0.0903953408731142,-0.0634880092884869,0.0572076030797399,0.0734371921676689,-0.1226296145809196,-0.0869092452234561,0.2862628064912312,0.1479469789454383,-0.1420051565515384,-1.077597277918124,-0.9976924745352116
-0.03814652343759,0.298471244053652,0.1504463506282465,0.3397653575574807,0.1072537872459746,0.074337065161548,0.3059197208687645,-0.137371281166061,0.0599177115082322,-0.026666042777674,0.3231097895852034,-0.7259929594837077,-0.0578616394631545,-0.4235992960355568,-0.1405325518903802,-0.5460334035533077,-0.0910255272394963,-0.1016369407668302,0.0874637347703274,-0.0232599105673027,-0.5198146944844471,0.063899945601478,0.0094653067799664,-0.0493002759653161,0.7364848340955266
0.0651946210687668,-0.0165033562831715,0.1558375338261332,0.2523931588953354,0.0135275262911845,-0.2423402950752355,0.7916575939800639,-0.1122900479427568,-0.1190503011952387,-0.0001263906616391,0.3144368039018765,1.0357000099397566,-0.0619025205390992,-0.427831098570455,0.0607160852205461,0.1821875032147419,-0.0926576174717394,0.0414565461535291,0.0555134199011531,0.1327495140562971,-0.4509164332992759,0.3187338924835333,0.2555005536383203,-0.2458726791607171,0.2390673124485378
-0.022719135900967,-0.0858441678584894,0.0467981297345469,0.4250381818047893,0.0738833944294127,0.0290997413692785,-0.3314804372451124,0.0552911958660784,0.0650054663160146,-0.0148514139525945,0.0417081307032918,-0.6249933386657038,0.1563729721898213,-0.4361668373274691,0.0767712815614038,0.1739078635098732,0.0692243801231423,0.0368997381378418,0.0795942780579373,-0.014914781703765,0.5971795739525891,-0.0961990389135883,0.1498861326890379,0.2215751490600577,0.1055515168860017
0.0571306195133712,-0.3184661764897318,-0.2962321214122015,0.1931696726444349,-0.1127095294529107,-0.0885144503957237,-0.7418116976855353,-0.0949212859159138,-0.1085481863815376,0.0745384652650797,0.2587079638856351,-0.5250560661840085,-0.0799113424338042,-0.3483659261520052,-0.1163140823711955,-0.2544289141837645,-0.0801398127352386,-0.0960798100345848,-0.1293407016281274,-0.0696226443708935,0.3212636116927356,0.0031443677882185,-0.0570678640167355,-0.9618498724175922,-0.1445989015856729
0.2126407832401876,0.0068126891414452,0.331824773725458,-0.3829816392730644,0.0340516657955494,0.0920308573872233,-0.4260707454079074,-0.1030486671866506,-0.1096200752029437,0.1380664713810232,-0.2332854297676923,0.9551805216713024,0.1865225167936846,-0.3364837994548165,-0.0827486192004198,-0.2353940988099639,0.0904126951551691,0.0642202336040443,0.0836264187168775,-0.1604743714846834,-0.2731334801999366,0.0277571026305938,0.0344512001366299,0.1700211380119196,0.1122722271843833
-0.013902970487127,0.2429217391233414,-0.3444769262268362,0.0103373213451399,0.0827369760561231,0.0448277346863123,0.4526653440940417,0.1138330801042443,0.0583818711077871,-0.0678948372367678,0.1854772392663108,0.7892113365294803,0.116136303371404,-0.5768345281104204,0.2208036163477921,-0.3368328039955764,0.0451552352379135,-0.087337209796389,-0.1397655989603567,-0.0587661272786032,-0.4424772301613833,0.1240576698843271,0.0360259398788427,-0.3398745651186022,-0.0978603419826895
-0.1247445889772751,-0.2858636208578403,-0.29811642744888,-0.5004985888845942,0.0304875676693821,0.1759839038717446,-0.5751742913432552,-0.0823664945137269,-0.1169598305540886,0.0388439063692778,0.1990521145651714,-0.6038801082015979,-0.0885457615356326,-0.5835201491607769,-0.0655781892242087,-0.0406685997621261,-0.1122197674560842,-0.10265668661967,-0.1009686757332657,-0.0164565434569372,1.5185875508894002,-0.0506895791170788,0.0779161165987576,-0.3479629240590914,0.0500694355775643
0.014289812286657,0.03223679889784,0.2554114215621894,-0.4029265904196794,-0.0671514855156708,-0.1174601700828759,-0.8155087925499315,0.0605155441836944,0.0841930031641329,0.0717259670569803,0.0482568413017128,0.9980012647313372,-0.096305173880031,0.9778948101461994,0.0168249832161616,-0.0467917591197766,0.0760637590258919,0.0672878628077069,-0.0764908544529411,-0.1207567155241008,0.6520363352879731,0.0891030584659588,-0.0287285188397388,-0.5921391627542378,0.1550832147787212
0.0658328282051142,0.1458115327454723,0.1875671078098625,0.187981185135147,-0.1559543538715732,0.1011783355845792,0.6740878675639166,-0.104100763162074,-0.1228159354774549,-0.2171386142679747,-0.0284557485598564,-0.6385604481577938,0.1364561304828206,-0.5300204073642952,0.1284578967725153,0.0351695055358206,0.0425156994013354,-0.1115615931484252,-0.1452503366651489,-0.0292552769913486,0.7542373288143602,-0.208525435384688,-0.0096871129531492,-0.2915442683750051,0.0477477887172093
-0.0581110977451122,-0.1840330190542911,0.3323817226614067,-0.3049623664009679,0.0713785347982618,0.0329670161019379,0.4437328650099458,-0.1096963320048627,0.0492088715488393,-0.0022218587110557,-0.1724152562019643,-0.6468512708113595,-0.0776558225218465,-0.3596350281372605,0.0246191501414026,0.6818744876674655,-0.0884140928152261,-0.099026268035575,0.0913661585479087,-0.0368064689246327,0.0157592726209888,0.0123557450142893,-0.092905594135001,-0.0649298531951384,-0.2024507576122514
0.0009654545194474,-0.3045963399051045,0.3358651943365238,0.2476181006385836,0.0653603597123755,-0.2052671150613823,-0.4501341486436362,-0.1320992629323842,-0.1046747268861251,-0.1335163944608073,0.0217299566505812,-0.5200494629765668,-0.0870180227323469,-0.3838951656279339,0.0823437787004989,-0.9838783420012158,-0.0701574238380836,-0.0911143744145216,-0.1460457682007661,-0.0969359597821556,0.3499022922985685,0.0136339302692479,0.0212885073610965,0.1266831919643506,0.5484830362535675
0.0708876381568494,0.0276280286982475,-0.1344430813160113,-0.1494866312531131,0.1656457775990551,0.0090228275226701,0.7771958664969838,0.0664446159770027,-0.1048365121092507,0.0117734450985628,0.0046022858873764,-0.6405156152031425,0.1108109165670538,0.9654098903790188,0.0112131190872099,0.6050544332840194,0.0523778847946002,0.0663168952851781,-0.1524844673348505,-0.0471531574807971,-0.01915623079615,0.2126716234773684,-0.0812553144164292,0.5443652487171666,-0.1097110982648674
0.1668315832476857,0.306302807365236,0.287340420450716,-0.1161313634783693,-0.1168818833764113,0.1277946819272873,-0.5967607210905674,0.0846529585033784,-0.1312842055106478,-0.0454942472675961,0.0487196860839526,0.8393773883415259,-0.0409329218221675,1.028482323862597,0.2447905446246015,0.2244989160512244,-0.076698097048047,0.0432269645418576,-0.1240606927521262,-0.0071709154703663,0.055737191523376,-0.1709123610493362,0.0530118979285658,-0.1652356642464655,-0.0049132787231348
0.0300968867894799,0.1031608349323385,0.1791880633575345,-0.3586198756081844,-0.1262795667161863,0.011003942784449,0.799755398072691,0.0779083837533296,0.0836858657422337,0.0497081852494461,-0.0261260550693461,0.9246859400304768,0.1062957228179065,-0.4664979403933761,-0.0514286909159781,0.5352167878359473,0.08999046514004,-0.0933393606261657,-0.1327078131623018,0.1320161254329365,0.356718273150084,-0.0822554275398063,-0.0796776094487547,0.0344356178806463,-0.5015303699982129
0.0484554146813321,-0.2815976355859294,-0.0742486137979259,0.4895392698967666,-0.0869007791800879,-0.0079828603658109,0.504014680669997,0.0658789780053906,0.0412058225027066,-0.0206081641730591,0.0749547468684671,-0.3031234267604266,-0.0801801758663565,-0.4001906201400824,0.1699839897969635,0.3679028434921005,-0.1118019483253991,0.0455263717797056,0.1025434660456658,-0.1455878732545941,-0.4329316419778554,0.2491065083344129,0.1323154139540686,0.2269528697581593,-0.1391075781412838
0.068902316127987,0.0262881760628593,0.0941588917032063,-0.0259061817334014,-0.2845347438982786,0.2393628482641349,-0.491266928581539,0.0750668879200483,0.0657973015751158,-0.1076337000451818,-0.2040972967232353,-0.3494693256504453,0.1380115021976544,-0.2780949991351542,0.1750199376820704,0.2758022830442669,0.0694375751721973,0.0507848608723021,0.0706070982660316,-0.0310107555144819,0.0753605522360467,-0.3030402777407651,-0.0233100748779149,0.2264196506870126,-0.1405125855876244
0.1972671299112104,-0.333977574107951,0.0521103904105284,-0.4473323538204317,0.124137809737823,-0.1649201243181787,0.6845690839096701,-0.0889909616615011,-0.1316153942823855,0.0975191615869505,0.0330107659691215,-0.5748595143089633,0.0997417852977334,-0.4587372723671675,0.1555783062330147,0.6285930605755697,0.0805177168953966,-0.0997148331006848,-0.1485722927391696,0.0510244869074249,0.3641549563671779,-0.0387198294712728,-0.0965195927036796,0.0434643707787075,-0.2684997170650933
-0.0568543415876489,0.1657159324217896,0.0352494541232648,0.2648425841636247,0.0268567675998297,0.0468200276774793,0.936654624081852,0.0779322079893816,0.0731216475581995,-0.1251735664251191,0.1013079323544521,-0.5402481078976648,0.1328213092625329,1.0429674839070686,0.0723742220529141,-0.2664531516412147,-0.0970806186175566,0.0620784156514378,0.070947785650304,-0.0131551643974317,0.287153498460182,-0.0238855408974625,0.0194979743799939,0.2730135305994496,-0.1395338565036451
0.1898472333608772,0.0187267234971362,0.1756607250785369,0.2953769392967717,-0.1319763547755551,0.1085144230064004,-0.8318196419660099,-0.120200504491508,-0.0794543980363473,0.179370722350765,-0.0003507350896941,1.0109164147666083,0.1598786118010846,-0.4163447494628772,0.0306024289823667,-0.6770607808483952,0.0825079300454424,0.0557604502315555,0.1039777279740359,-0.0056397771684699,0.2043198296532395,0.1610938224240704,-0.0740208401028392,0.9997778295691144,0.4267344681096253
-0.0154877323694076,-0.0492209342340954,-0.1863601785008658,0.1136306788687828,-0.0946349858561964,-0.0936399614930079,-0.6321754828638984,0.065163886376565,-0.119006328425789,0.2031748821084868,0.0548064121596661,0.9266707484787056,-0.0815616591810534,0.8309950117777545,-0.0390419707015832,0.2864824446804158,-0.0853538567949194,0.0523909775566566,-0.0932198993771028,-0.0516943629366415,-0.1718729711951589,0.1825559383831248,-0.0346373903831151,0.1563156249341161,-0.7087403756240335
-0.0249113934560023,0.0941791890690742,-0.0558552421685361,-0.0933838676544893,-0.1783492366336241,-0.22839696589587,0.4622848641200683,-0.1044054946886858,0.0193517140361274,-0.0498565222098934,0.1685837945982647,0.8731916242744013,-0.0949445161294265,1.025476598692991,0.1890350085216676,0.76196075908192,0.0434001772209775,-0.0935966504741518,-0.1726753339272318,0.093794359189548,0.3033122642447656,0.1010978629459316,-0.0735823853883624,0.1570204760145103,-0.2076930248200152
-0.0399029204628837,-0.040877710795278,0.0541905641963913,-0.2687333911021512,-0.0044197513548578,-0.1829789422972461,0.6371894062394767,0.0560329744991946,-0.0739023621729062,-0.0646337379334175,0.1109471303539184,0.9774778041982216,-0.1263292620849566,0.8686259138247809,0.2144991459966191,0.6217988335519241,0.0607451001907549,0.0459262363068439,-0.0838541858594184,-0.1315596226850245,-0.0289671257564614,0.1142956619956584,0.0051465185404465,-0.3849799136826817,-0.0169534198873884
-0.0346944750469671,0.0887259189757755,0.0216628907871177,-0.2026908516839943,-0.0285996682858596,-0.2093434656585497,0.5860307484704729,-0.1248660608207338,-0.1021354584001908,-0.0057154291188132,0.1182205794238742,1.1279171796126086,0.1242874798001966,1.1225111742709162,0.0098382461357101,-0.0673217237848963,-0.1010669128665545,-0.0972455968454764,0.1157933289463417,-0.0340342603982897,0.9613790758035872,-0.1764135808982217,-0.0528582765643254,0.3306846927723032,0.1985248292777829
0.1259628479244613,0.1759398662101513,0.567193988688521,0.9030332482238356,0.0815378612590162,0.116845166846992,0.4887817892419194,-0.1044225669263579,0.0869599409329811,0.1370750171664874,0.0297371023990673,-0.5005033859952113,-0.066036663385405,-0.4721891832679996,0.0772861266999063,-0.3185920587123059,-0.0750790746649634,-0.0792533487943831,0.0899756682369402,0.0302331356168617,-1.0125149642197588,-0.3962936937868274,0.1417101290523072,-0.5713182011550099,0.1530131225470767
0.1872654907149042,0.0207552450608503,-0.3569403625163343,0.5086315653173131,-0.0140085581822343,-0.1019652402830917,-0.5817687609249057,-0.1237879390855328,-0.1171825573748133,0.026034586463194,0.0997852126129448,-0.635290529488734,-0.1011317484778534,-0.5379240916711244,-0.1271975433359998,-0.6400299769322456,-0.0700991067456309,-0.1265754835754689,-0.1129180300612862,-0.1828236378452118,-0.4177376971049364,0.5311829993572474,-0.0262757647240275,-0.2436450412779272,-0.1077893293787154
-0.0089398130244935,0.2257204677489978,0.1325747823405891,0.2645635919958147,0.0017246406773,0.156093497255139,0.5687915052108076,-0.0862857823813728,0.048917935871285,0.0695400832052941,0.169811762257868,-0.8926188491064605,-0.1167150892449169,-0.5724234711713035,-0.0613586842077023,0.5343392129331157,-0.097263915946349,-0.0988216242701647,0.0905363003283948,-0.052785673280494,-0.4481598518907602,-0.0129901300535863,-0.0378728243880737,-0.219633093907913,0.0889015914179567
0.1395204005177507,-0.2506380339799069,0.1464270637064099,0.4292989125614526,0.0737563194712241,-0.2685460434309225,-0.5324395440389134,0.069043409106741,-0.095734489261053,-0.0666264154999482,-0.005054981335339,1.0127019379155957,-0.0654605146389363,0.671071135898336,-0.0266161472892532,0.5015025261289807,-0.0716237576002709,0.0542036895672926,-0.1274822239824315,-0.0114711088653803,-0.1379673781976388,0.1100139600171302,0.2262829456410373,0.1676748784735648,-0.1998500097489153
