Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25
0.112459670557053,-2.0,1.9999999999999998,-1.4799867269231173,-0.6610391471145096,0.0780928813869822,0.6415038723953155,-0.912320173314006,0.8169645968966717,-1.1237941042218664,-0.6688527353383521,-0.9062199794143694,-0.5580076089907741,-0.918256418345242,-0.069592741795972,-0.2159758353104044,-0.7367374713830812,-0.9955745141205108,0.7556095080097704,0.0174465600975824,-0.2232783281408275,0.710020116687699,-1.178885948080685,-0.2327485225447951,0.3388031778836137
0.7517279662565519,-0.4181408802100039,0.3409546137855182,0.0172371950394547,-0.0024491853370989,0.2561862291551789,1.1238280197053554,0.8127541196177794,-0.9527991174663432,0.6637337006337392,2.0,1.3941215048786482,-0.6999212697526621,1.0068430301338522,0.5516092516308431,-0.7101336399201863,1.4639469831941372,-0.9219112325151808,-0.7471809580442744,-0.4666641087684569,0.1435998945318501,0.730728258468368,-2.0,-0.0359537661801049,0.2032669834392877
-0.0185880099792139,-0.4046153773211645,1.9999999999999998,-1.604761810517126,-1.5037134223690616,0.4898036053801725,-1.5410985338723795,-0.8725333227268471,-0.6704214173302558,1.1122668400081277,0.1401751337025115,-0.945925035125428,-0.8654678676529702,-0.7279586218509745,0.5382799945377416,-0.2211096063101752,-0.8689148529699351,-0.990905582166268,-0.7239791499647749,-1.1052951485252087,-0.2531752815845508,-1.1026724125206555,0.814408994039993,0.4835764513760118,-0.6112148518365547
-1.1014569184154217,0.3624943142746646,-0.1245596132737917,0.1053814523043086,-0.1682736161417532,-1.741751880197943,0.7990774830467128,1.0545916066913184,0.90151726830927,0.9530007791033096,-0.5213317281279065,-0.7973537686991689,-0.8346362455038625,-0.485430029108749,0.1106223017683433,0.0710072526695963,-0.6957466975640748,0.5917320239369119,1.0852781905418167,-0.2503428035411517,-0.0212706887725196,1.0230186038227576,0.1054234967790721,-1.187092945561673,1.9999999999999998
0.4925918244543686,-2.0,0.7474825171616643,0.1799119982097506,0.9163676962338636,-2.0,1.1211783170948662,-0.9445151097233518,-0.8625458771209834,-2.0,-2.0,1.3188302893060495,1.2641697736806723,1.4104689865462918,-1.2344647347057889,1.9999999999999998,-0.511752625964811,-0.7673742210264625,0.8898420439912711,-0.361095789490422,-0.4939869163183857,0.998155379375856,1.0806005357178758,0.1955779181890322,-0.1821644816521731
1.352711855978684,0.6761729993393408,0.7186713266929776,-0.7822630867908881,1.143321300980694,-0.5545532382759438,-0.9638836837052436,-1.006397495721142,0.970258713448008,1.335749311560314,-1.5581750729795405,1.25837294261829,-0.310334754426129,1.5345400263165316,0.9359422755480612,-0.7671632470032804,1.1365964182997434,1.207655002756178,1.0388554345571206,-0.6805087489036588,-1.5750547150297094,-0.6930612636829042,0.3193376667674422,-0.3777733986226673,-0.3496980307401637
2.0,0.7118107056522026,-0.3378922782966599,0.2705049947750531,-0.2138834634743815,-1.560425242009274,-1.2854538927915895,-0.8649874747324272,-1.2239597049307636,-1.3386868032612496,0.488226029907978,1.072664149209744,1.5088364579747782,-0.9245790590253078,0.9582710893587396,-1.9940017271147568,0.8215991532482464,1.0527995428828931,0.9093334580591113,-2.0,-0.0614543441643425,1.9999999999999998,1.950100096312959,1.1107690225898494,0.3415647926525936
1.570374234644875,-1.0914592024308092,0.4669412533546379,0.8873117503382196,0.012836929930652,0.0241322373658513,0.7620298593465421,-0.935506867928067,-0.7438329548915553,-2.0,0.9203836137305648,1.2909162976480792,-0.5773457569958976,-0.6858844776088724,-1.0928541812760513,-1.466301111706685,-0.6312554197247475,1.066354833143245,1.3868328944766772,0.1988939640728153,-0.0579493995087399,0.0228186271439521,0.3696423427897818,-1.353863300121825,-0.8209031223022036
0.0019350611367127,-1.9118304204144343,-0.199930287535671,0.3684764524853065,-0.0430577001854936,-0.2815717433677757,1.11181889508812,0.9390455420693954,0.6559860085770167,0.4861917889803372,1.1035407228118843,-0.8978568475046546,1.252130660534005,1.3429789048188896,-0.4556202153328624,0.4333860508431185,-0.9533246957162176,1.0654675045639028,0.8920248607539866,-2.0,1.2774881569436058,0.8045331680148681,-0.0636336810111275,-0.5824578825890782,0.2260600748596873
-0.0380540360641918,1.6188747570365476,1.0202649632884218,1.4366970814520783,-0.5441101417634081,-0.583044466599235,-1.1547192334001066,0.7866366578336129,0.8617475145400499,1.13947624953279,0.7204305390064878,1.6547217171677515,-0.6827319192064765,1.2341169758988524,-0.4158013198598791,0.1803512134185683,1.3291702929345055,1.2761385074377811,-0.8987183510290837,-0.1972301810316595,1.037507588017362,0.3214690789243365,-1.3547665208583806,-0.1773581455977785,1.4094080885771585
-0.8091806614491794,0.78027769938327,0.2287988673305203,0.636068372805901,1.2111429542963874,-1.2502275396853626,0.7666408464144264,-0.8287622798544232,-0.8511472782425042,-1.062315680300694,-0.1009219849278866,-0.7494491893903731,1.6499485658444235,-0.8043612731702184,-0.6124060286632803,1.2196578796962811,1.090869911350377,-0.7960341732373873,-0.4860339692154787,0.7240069897804233,-0.0439048714252487,0.542729750036282,-0.7852032164993964,1.1645061270124315,-1.0989543467038705
-1.066260520224308,-0.5291703503385351,-0.4203776291839442,-0.0392259574829483,-1.647039337508131,-0.2578627017943636,-1.3986366447199725,0.9121515297543912,1.1503510310499152,0.3629370502103755,-0.2006143449999113,-0.9130879111730812,-0.626648871952286,-0.8241695917605492,-1.199671449787247,0.3332468595339093,1.4106860386258937,1.026391801516592,-0.920149601041886,-0.1157356486884859,1.104969194378454,-0.0663687708569004,-0.3752414254315203,-1.315987055802009,-1.2896564764848857
-0.157129169227062,-0.8666197205440088,-0.2705700953176504,0.303092409101069,-0.1115702224359941,1.3430451240660817,-1.0619010530299906,0.9027692196780094,0.9759087081070608,-0.303539541762103,-0.4726264915924592,-0.5794138102559835,1.5697326716731868,-0.3320824553329446,-0.6320452119953701,1.807909478750995,1.143733504401369,1.275477342290536,0.9715737166532444,-0.0658199930897572,1.288245470647525,0.2446286825849259,-0.4194485690754904,0.4097784795118813,-0.0321090417089322
0.1101859576641623,0.6586585328654525,-1.051825395980002,-1.3726293247314834,0.9527124418012264,1.1261916644858614,-0.9456020227931592,-1.22112831932461,-1.258336121875698,-1.8088247524625645,-2.0,-0.7083299478359231,-0.8157759600906637,-1.0464570867986522,0.4625912346377296,1.9999999999999998,-0.7879503494396451,-0.8883373800343335,-0.9789514410864616,-0.5650306047797583,-1.401752132541636,-0.0873595813239431,0.5721514127940408,-1.5761331297953336,-0.2285587815754193
-0.0697289000380964,-1.1904936171447913,0.0922444051309887,0.7753935224791231,0.1842675637919706,-1.2515241474626997,0.8405712978253804,1.1060597350934362,0.924316961024595,0.2140923995520234,-0.6797042982290249,-0.825030818694671,-0.8597419602394978,-0.4743724115451354,-0.2268888604554399,1.3790636020839546,-0.8434772753042014,0.5058815791437757,0.9140331472904508,0.8908886748835455,-0.1349957573495286,-0.4086988492656919,0.5594112232727902,0.0896531634682746,-0.5725278515784109
-0.3216432555559089,1.106455924954309,0.4161133094246471,0.0861300117515022,-0.1092275944347496,0.4605358503398165,1.1343296971750272,-0.9959895868256768,-1.158536532404915,0.7624800318993288,-1.2487194713358063,1.2409618086426852,-0.3771613392391419,-0.3217735188752298,0.827105349769611,-0.2315517245993733,-0.9525001703162544,0.9977581296837756,1.0778167559573608,-0.1740546936516928,1.0178498859282663,0.5779522965283033,-1.064463514192164,2.0,0.5664573425222387
-0.4782840900567923,1.8540499504376693,-0.9922232594792276,-0.7761284335888469,1.6088375975299023,0.7861516066551483,0.7086174516529642,-1.1563125601961726,0.8087054041305548,-0.3632619191706094,-0.2827522980215655,-0.7631633180001112,-0.7850748504800161,-0.7545589293638315,-1.1210642250272047,-0.1258741014064896,-0.604962084181743,-0.835914003177,1.0944426312967015,-0.7747653468615018,0.0962624347262813,0.7383213573264282,-0.8186591640959149,-1.4352142114991973,1.2931239969610788
0.1036246922574063,0.5308918905684922,-0.8466943744215398,-1.2102215330771098,-0.0489209332438905,-0.1309108570549683,-1.1884451658367086,-0.8374887032699112,-1.393886578841092,0.6012539307133268,-0.6379271979408343,-0.9590636260712808,-0.5118392826855641,-1.059037407881206,-0.3056438928708436,-1.936755919306062,-0.8675294705837421,-1.13326334128534,-0.8957535408916533,-0.344020104345527,0.7675969721899252,0.0012953943761542,0.8965102755040898,-0.4375770820665963,-0.106915568424689
-0.7766454574120973,0.3078285425152305,-0.8376274397796072,2.0,-0.5341608253050582,0.3824816432069241,1.0098144213304745,1.0477795413566289,0.5521325740620451,0.0708294754895172,-1.071863780145483,-0.4437935041381912,-0.5536424382200261,-0.7411138439010443,-1.550499381491118,1.2815469313725436,-1.01731302116221,0.822863325459144,1.6255363848927078,-0.7612196033504613,0.4472584441599638,1.833904267507216,-1.7672719223868356,-0.4380759817237618,0.0037962049034879
1.1541883424198742,-0.142413157619596,1.4269280488093066,-0.2615869628940268,-0.4650196050086266,0.6890070887040882,0.7139754431448485,-1.0028339649692009,-1.1255880608522768,-0.4688169222807221,-0.3850688883786098,1.141728010922107,1.6452543282013172,1.2029718913399174,-1.966656974470555,-0.4239607522045726,-0.7209119811319002,-0.9123316688764612,0.6676353885019417,-0.1685056835505451,-0.4187280242643049,0.0293311101957585,0.7582339548586252,0.1870155315678282,-0.2480437709202354
-1.244618823414562,0.5941856039715189,-1.0037564290958243,-0.7583548929105383,0.2921486336241706,0.1204405916103519,-1.018129033233959,-1.142361455856083,1.064402591869834,2.0,-0.1655220007756419,1.1390203513387245,-0.9069387007946268,1.0387982948245569,1.0580679450565724,0.340164051046573,1.3853721907741998,1.2652578455917836,0.9970811724226624,-0.7531733260904692,2.0,-1.0211698067896953,0.699447605331435,0.7462240293354228,0.4262175886031242
1.1276991386175603,-1.3606161351297497,-0.0266020829545482,-0.772994513439114,-1.1207174085882097,-0.26671235995381,-0.6802733334142954,1.161370301811605,1.0275932089358522,-1.6149000701282463,0.9547732911725684,-0.7205223562679776,1.7741541057367791,1.2670221069509413,2.0,0.9784344559741722,-0.9337662643744492,-0.8303601076579544,-0.9783627088143492,-0.6543373996272199,0.0414275975088407,0.2730922832526941,0.3902837564242183,2.0,-0.5109475412718931
1.4840434578096533,-0.4505452548840684,0.0801971314097684,-0.231837283504602,-0.5643465810068347,0.7600274065001648,0.924113787698916,-1.1097721984997788,-1.0849347872896904,0.7431928805986043,-0.1846058947715984,1.0754746888515214,-0.7368928885507982,-0.9968670227956344,0.2798922868813069,0.684746781710792,-0.7093503165801787,1.0693272668222225,1.2521392494119683,-1.1028607423924055,-0.927144638387142,-0.6993195757637705,0.4929241389270237,0.8636359656664981,-0.4173299106639923
1.4139176178593884,-0.2117315575086068,-0.4145425887071664,-0.1431361506951908,-0.1177393126472927,0.4778778260258655,0.9488554653932396,0.7240338972930185,1.2280934641057597,-1.2798668787749488,-0.3904442533025168,-0.5657107846176638,1.963716979827571,1.420533317582014,0.3391008238070646,-1.1089472505802052,-0.9318560728612818,1.0150358686901024,1.4507233274780944,0.8520230902369776,-0.6876835444506625,0.0680155647468619,-0.7142448547552603,-0.3567044614034971,0.3863550725562311
-0.0799420390659445,-0.4738999365097198,-0.2800426102995283,-1.7924049499830688,-0.0766769035982258,0.0706452451285764,-1.029266779827008,1.2219273741443546,1.3828999363614154,-0.1321930903096735,1.112452220559095,0.929221953001074,-0.1924895007244654,1.454795506535623,0.4062676518896659,0.5379899610239564,1.0604221762874133,1.4130760172228896,-0.6651782523009303,-0.6976625900489452,-0.9905592369817092,-0.9984869469635312,-0.3155131084474437,0.8331720711405819,0.3220901905509895
-0.3288161171112796,0.6462994923373045,0.7990712378570531,-0.1952875617012137,0.1836863796759951,0.2687152316641743,0.6046197480065045,-1.1275520116555586,-1.415695919847238,0.984640747610982,-0.2095308232665361,-0.9895396900672078,1.818991685893791,-0.6604639093473629,0.6970342523975651,-0.7335787393157195,1.2542692319087425,-1.027037445712704,-1.0882869356327445,-0.3155869942555791,0.2613288335441524,-0.4882486285896885,-0.4707777948884443,0.0017434602661796,-0.5761775147452728
1.5106636954433057,1.533988485360327,-0.1899648849595965,-1.3273966279242786,-1.109171567676489,0.4429266614142568,-1.0150820111332852,1.057397860736162,0.9093993407802028,-0.0260135228917471,0.8904643929776195,-0.7632167692746362,-0.2803774188037538,-0.462803965766383,-0.5402913708745654,0.1436119248850728,1.3777220639790526,0.8905478832338869,-0.8165132032762884,0.1693542428107354,0.4071092807396773,0.1858017163423,-0.0114724778074139,1.1093818978988836,-0.6432072825441578
-0.7450711187566532,-1.4734878757473786,0.8012556484055661,-0.126172978933815,-2.0,-0.8016464316847179,-0.9122615426353844,1.027507658602463,0.979197591578018,-0.3041297684548569,-0.157509873357217,-0.3331873327998487,1.3185492093131408,-0.7141275826790496,-0.6083014960295159,0.9726981812264428,1.150317826658699,0.7377842009838554,1.396638796992943,0.6756597736431477,0.0655341376556734,-0.4865172022223222,0.624874808752551,0.3214278733126642,0.8570598713354985
1.4921474076973702,1.2945101343548575,-0.0255696651370345,-1.131397732301885,-0.9504788138260646,-1.8911841205806723,-1.397020924957063,-1.028996953930828,-0.6897838205805034,0.4785560503782686,-0.1468141629657426,-0.8354866233299802,-0.3697963350167468,-0.4015596045806588,-0.4692491450838777,0.8037804963522719,-0.9270928500504864,-1.1199808635914998,-0.8899092827783457,-0.1671626925054463,-1.3070446468588044,-0.3354826012667846,0.504916612539936,-1.4611017644255122,-0.4966095962297174
0.4955897140749616,-0.992859112630309,-0.3469038448818184,0.3293864209164722,0.5934433563686872,1.034026472049945,0.7935218070954557,0.7622206256671862,1.446394219883684,1.6711552580443136,1.4236297513841003,0.959850662292945,1.8393797118944095,-0.7368664611942497,0.3023966786347725,1.034788073523135,1.3374605505037458,-1.1695228296496016,-1.3054740768643898,0.2571565099281897,0.6134550683670946,-0.3174268426047376,0.335550857011652,-0.8589041680601448,0.96798929557817
2.0,0.1234637148937122,-1.9782380935714163,0.3900059039951536,2.0,0.7982378093621231,-1.0775543917840715,-0.960032978512314,-0.4859340104226605,-0.4796295054449038,-0.9631951755738692,1.1949662878378948,1.0641592841803045,-0.9316059717157064,-1.1525111302022175,-0.152774545215339,1.3768721565658304,0.9009332565285396,1.0969749325103149,0.0220222873617222,0.4267613699372964,-0.1730504309410096,0.105044850337777,0.8603394870319799,-1.130636030068484
0.1969859452425207,-1.9161437805229535,-1.3661592461731544,0.8163655501660306,-0.5902018443322828,-0.5970357818057078,0.6853007052316894,-1.090534612118697,-1.3255442976885166,-1.915285675811062,-1.2479468974796035,1.2307663948557557,-0.6069569925063864,-0.8767143980943378,0.0026650013467932,-0.3995541609427249,-0.7644057147314525,1.0235844250007906,1.139771232115894,0.319163984104282,-1.4647244051514468,-1.1416852283444303,0.4318922686192519,-1.1180863148631013,1.1393602263707328
0.3934684716963635,0.5106499785957289,-0.8011352452805587,0.0929417774047707,-0.0525212658117806,-0.3919630458847425,-1.0248070261225748,-0.8551258736017182,-0.7290336837310814,1.5286578092734666,-0.2900072066869619,-0.7978246442684006,-0.7014320581340435,-0.8205684374954182,0.827310020394462,-0.902822536611448,-0.80477829771973,-0.8875632794983119,-0.7809818025621543,1.0074616293157497,-0.9406684671924592,0.0601562447594555,0.361233827197979,1.50674843514294,0.1329845034957494
1.4187120190844795,1.1548373493117414,-0.861172324483291,0.4724559316026269,1.872177336346243,-0.0458145869336621,1.3622152023802652,0.7996567786380044,0.6589230148609662,-0.5249432267747253,-1.2540272306532314,1.1006971707027178,-0.2565584024371704,-0.5358512725340282,0.8557399423088191,1.0462585943254594,-0.9726891466717894,-1.0541036012735316,-1.0109115165205549,-0.1359470178364158,0.0205683046110126,-1.9999999999999998,-0.2185344975193358,-1.058979798629254,0.0686613389646285
1.839334173148184,0.0202572258937192,-1.8009184503211075,-0.2658776858215942,0.4515990015386101,-0.4511672364821803,0.9905217383496429,-1.0506200694649803,-1.0938055090276222,-1.2177131857072196,0.6213381607117773,1.0686372323194095,-0.4561832778702527,-0.7276565725917051,0.514350662451612,-0.0890875778325967,-0.6239641663948376,0.9113044653432322,1.36741231237447,0.4944494994561111,-0.4173697045267467,-0.4259261140776363,0.6513561426331728,-1.215588447984198,-1.9999999999999998
-0.5462675379755196,0.586011745612163,-1.7364061538412163,-0.985019007822667,-0.6917788882700746,0.6825072851000061,0.9274220848678536,1.0147398843986024,-1.0593397781914156,0.0572594159267465,0.7537323415509939,1.0734903000042495,-0.6041360333927521,1.4913206124090015,1.1482005604040515,-0.3853104890772805,1.4596940858614975,-1.004554538342722,-0.8132652771293561,-0.4451662312016067,0.0870821834282888,1.732643837088632,0.5282920912945911,0.9754328152631072,0.1781515515034609
-1.817756209206942,-0.052154966631176,0.627738939621813,-0.5478246606445076,0.3775238064299355,0.2027189793709321,1.026933164657305,0.7071056363795175,0.648942829166201,-0.2869536348209712,-0.7595795311581945,-0.8153914871376184,-0.7692310691331264,1.2779615165879443,-1.415694712398944,-1.4261135701291845,1.2223058966309277,-0.5719818778626717,-1.0656882658315692,-0.6760979288225453,0.5633697685671738,0.1471962375625335,0.7161988011734562,0.3983313680120643,-0.3054981011919366
-1.2875835500746284,-0.8047229958019073,-1.1568012650911774,-0.8936005634105861,-0.0838333951452579,0.3033421250702479,-1.0308450856399394,0.9919748595436148,1.300653663167562,-0.2899944151852954,-1.4675680253882,1.1911245550526717,-0.6545057871090555,0.8569791134893299,0.9913465235320176,1.2854763650696643,1.0281901396966633,0.8425857834695574,-1.07935918585213,-1.4624529071909629,1.074083825813705,-1.6446545292643306,-0.7581700454970883,0.7453367565300064,-1.5338537787605993
-0.8373958230265123,0.9488673988894472,1.4903213205826644,-0.136416957011461,-0.5851582992775571,0.3013501222671597,-1.2280399367033292,-0.9985573119212354,-1.0033627032132113,0.064646719460458,-0.9534124285533344,1.4527157654856624,1.7992060304419724,-0.6030475650707581,-0.1437884016873524,-1.3271376894266236,1.3107094686530765,0.9575894204431508,0.8330864704720327,-0.7317076866376564,-0.4348347249095918,-1.2258188045459513,-0.0210527579166634,-0.3137401887600358,0.4402938864703902
-0.4519794743311861,0.3160300985179533,-0.0987307877517484,-1.160625918305023,0.1879814062659853,0.5850680216093171,-1.370953777088436,-1.0184535295777493,1.0107653311563871,-1.6446011750815035,0.1883529655964335,1.2138933475111504,-0.4860596691397981,1.922908785203264,-0.4124695465662297,0.9300899740181416,1.078346918047681,1.355226876322516,1.4583881409737744,0.0064382371734667,-0.1069486377693733,0.9259085726080302,0.3741998299068169,-1.8060356141011276,-0.6994936830204775
1.208181317796032,1.214161965273405,0.2727371330581029,0.0588690061141663,-0.5176427587081561,0.7248640251000236,0.6375151729010932,-0.9067337358485992,-0.9929300751639928,0.894270333744204,-0.4598072819092956,1.0748123087546233,-0.0751493449706038,-0.6939031374200132,1.614531248609868,-0.2424443214446764,-0.7591930862745597,0.9765535519974984,1.0721660949893974,-1.4279527191887564,0.0085825615480347,-0.0121049428102212,1.815622698622172,-0.069569167882773,0.5474472955190561
2.0,0.6643009487638126,0.3692867162920388,0.2740666050545661,0.2169223163927316,-0.124642053878577,0.9947932315338092,1.0673316427499882,0.441816786443941,0.256930848601387,0.3046180489681092,-0.8432934888948881,-0.4839918727571328,-0.2951572658470442,0.287583574538711,-0.3546241506673246,-0.932737767795836,0.9249037708470972,1.0968478791330152,-0.2719752043629977,0.9975413897910792,-1.9999999999999998,1.246518682217765,-0.2267532756318944,-0.3631779581747142
-0.2460008283448901,-0.2383339404972396,0.5842194435630704,-0.5443530903923165,1.0027619287015352,0.1401084077570764,1.292771492706141,0.6983605984354503,1.0967278595131256,1.0879947319654866,0.1286442423479799,-0.2697028899287893,-0.7626899648135878,1.471977407242845,-0.2462996451952303,0.6103863389830629,1.4088453326241996,-0.7752919458334566,-0.7833936397583073,-0.0482095524596898,-0.7324951371681292,-1.0823867048540028,0.7751799446618958,-0.5485255641889272,-0.3392361455292954
-1.8572411691464892,-2.0,0.6097136364847884,-0.5235524220311946,-1.930680876967372,0.5446898930832463,0.9067010520991716,-0.9388009783549108,-0.970392441134488,-0.606861144023003,-0.0138765301435681,-1.2863594699145835,1.5416695424919085,-0.8119787542071641,1.0759199120336842,-1.654502104461911,1.121038864300814,-1.4356792758304495,-1.1002684957402813,-0.8565808676453361,0.7139043536793573,-0.9331277393121992,-0.590765891601203,-1.581795623900086,-0.340765941127559
0.500485298009837,-0.0690762957961088,1.0837041434199377,0.9210147453417334,0.0676510852592315,-0.4133187743279611,1.1290236906840871,0.8957091565197887,-1.1099782254163135,0.1541479274932279,1.0374834285599357,1.1156635873837213,-0.4535246825211115,1.2804062728384786,-0.0464701340706488,-0.9047241466128244,1.2312355649171471,-0.9053078829833358,-0.5750755650172666,0.5425432607275046,0.7804012961145685,0.6012446451173236,-0.1193892783834457,-1.0536567739435772,1.180370802478086
1.161376536933463,0.182455932191751,0.0474569788768351,1.6848640451387082,0.9449297111929508,-0.9209515889619004,-1.0456271912158148,-0.8834577590797043,-1.0222571183169495,1.5398686491196012,0.1306664501013399,-0.8694215246089153,-0.8660970764935491,-0.8654892652193018,0.6612776029843125,-0.3288853057552913,-0.978837264330107,-0.919666177074174,-1.095011735307276,0.5275773920334846,-0.3445299686994727,0.5628587036364373,-1.7057080808225518,-0.9215390985564504,0.5800359922649704
2.0,0.0808365747374176,-0.0355058282593674,-0.4439484015276916,-0.6374254201975394,-0.0475224328880396,-0.941746019139641,1.0349581714146023,0.7161539549003818,0.561383224690715,-0.8499939027710615,1.1399899360751085,-0.6496499929975973,1.2251445461606454,0.303954128921177,0.8942048558614167,1.0744262070635022,1.1806268337552444,-0.7014932225032886,0.8084688048330858,-0.9118391497474592,-0.0409511044072886,1.353340083522313,1.0122056989505388,-0.2432042725321898
0.2673412240240858,0.5594733797447723,0.6571997638735917,0.2357766325420623,-0.7224087771490709,-0.1780381473191098,0.9231955038953874,-0.8516860938371785,-0.9400752627466812,0.0186717333995592,-0.1062697322423373,-0.7994799002244595,1.1938258330084064,-0.6441152624956237,0.68867335218191,0.7201585622869717,1.2806672457546528,-0.8472598906362451,-0.989950003123078,-0.1049757496055541,0.4723268982925553,0.0775663420079467,-0.4365425019429598,0.1424817484896112,0.6947401441706635
-1.0151672516855663,-1.3049880588659777,0.3706807164673033,0.807227736021886,-0.5063886468043326,1.173039167972444,0.9590649187873084,0.8313983844286971,0.9428641879954314,-0.3613298597581575,-0.8707724140024778,-0.696834118148085,-0.6075136621928513,-0.8106235969036798,1.2489950426395224,-0.5799038576763065,-0.8019664609493483,1.1123861152838723,1.171263404559184,-0.7345387732043294,0.5869067320754826,-0.1839655948163133,-0.106693363298915,0.3511217891652419,-0.1037786992704963
